-8664,1,12
3528,2,7
-9039,2,10
-1163,0,13
7554,1,5
-11371,1,11
-2560,2,11
1367,0,11
-7574,1,11
5130,0,6
-10805,2,10
-803,1,10
1131,1,6
-9684,0,13
9241,-1,8
-10447,2,9
243,0,11
-2738,2,8
-6909,0,12
5976,-1,8
-4713,1,9
-4456,1,10
-1618,2,8
-7314,2,9
-2919,0,11
3855,0,7
-9349,3,10
-4123,1,6
5035,2,11
4277,-1,10
855,2,5
-13899,1,12
7032,1,7
-11535,1,8
-860,0,12
-418,1,6
-5964,1,11
-5252,2,9
-1051,1,8
-5489,2,9
-3727,0,9
740,1,8
-8611,2,9
-3661,1,10
180,1,7
-8122,1,10
-2455,1,10
2624,1,7
-9623,2,10
2835,0,7
-5314,0,11
-440,2,7
-7753,3,10
1415,0,9
-7267,3,9
-999,0,11
4300,1,6
-12546,3,11
3574,0,8
-7314,4,8
-5003,0,12
3801,1,7
-9058,3,11
-2322,1,9
-3318,2,9
-5552,3,11
-1856,0,11
6657,0,7
-14499,2,13
5345,1,7
-4230,1,13
11701,-1,8
-6196,1,8
-5655,0,13
3833,2,6
-11060,2,11
8245,0,9
-4582,1,9
4192,0,10
-9961,4,9
7461,0,9
-11719,5,10
1726,0,12
9528,0,5
-18341,2,14
8840,0,8
-4416,2,7
-6462,0,7
8445,0,9
-3565,2,11
4148,0,7
-7507,2,9
-2540,0,12
5315,1,7
-13147,2,11
3544,0,9
-4491,2,7
-9549,0,13
14697,0,5
-14792,4,9
-1027,0,12
3393,2,4
-18568,3,13
12600,-3,9
-5247,3,6
-10239,0,6
6752,4,9
-9729,0,11
7054,0,7
-13380,3,10
-3587,1,11
6720,0,6
-18676,3,12
7476,-1,10
205,1,5
-17104,1,15
8280,0,6
-9975,3,8
-3732,0,13
4761,1,6
-8109,2,10
-6963,2,9
97,1,8
-2353,0,8
-6073,0,10
5721,0,8
-7134,2,10
4488,0,6
-10184,2,10
733,0,10
-265,2,6
-11281,3,11
-442,1,9
-2575,2,8
-8427,0,12
6926,0,8
-7508,2,9
-8080,1,12
6651,1,6
-13747,2,11
3580,-1,11
-5004,3,7
-4493,0,11
1883,0,8
-5436,1,10
-7210,0,8
-12268,2,10
2468,0,12
-1384,2,6
-12860,3,13
7441,0,9
-3017,2,7
-7395,1,13
4276,0,7
-6869,3,9
-3782,0,12
8702,0,6
-8598,2,10
1047,1,10
1971,1,7
-8848,1,12
-4828,1,12
15593,-2,12
2276,0,12
2417,2,5
-16285,2,14
11916,-2,9
-766,1,7
-11307,2,14
-1144,2,8
259,1,8
-10911,1,12
7780,0,8
-2181,2,7
-12699,1,13
7917,0,7
-14138,3,9
3328,-1,10
7638,0,13
-17256,0,7
-9676,4,7
-2098,-1,13
7504,0,6
-12507,3,11
2026,0,10
-5340,2,7
-2894,0,11
2910,0,9
-5837,2,10
-5020,1,11
2619,1,8
-13589,3,10
2076,0,10
7141,1,6
-16175,4,12
340,3,6
-63,0,13
-13976,0,7
-9579,2,8
-5680,1,12
-2957,2,6
-1463,0,9
-2777,0,10
-4044,0,9
752,1,8
-14934,4,10
2380,-1,9
-3923,1,8
-7933,1,11
5327,0,8
-10837,5,9
-4763,0,10
2032,2,6
-9027,0,11
3632,0,9
-4460,2,7
-8345,0,7
3975,1,10
2502,0,11
-2961,2,7
-8245,1,12
7040,0,7
-13320,4,10
1921,0,11
3309,1,6
-11439,2,12
3439,1,9
-1514,2,7
-14198,3,12
12892,-1,7
-9772,2,9
-3195,0,12
8082,1,5
-16391,3,11
7268,3,6
-6471,0,12
7430,1,7
-9207,1,10
-5374,1,12
8609,0,6
-11893,2,12
4168,0,10
-6369,3,6
-1388,1,12
-1929,0,9
5692,0,8
-8205,1,11
-4761,2,11
1817,2,7
-8263,0,12
6854,0,9
-4647,2,9
-5187,1,8
366,1,10
-4391,0,11
11265,-1,7
-12323,3,10
-6650,1,12
8925,1,5
-18543,3,12
9760,-1,11
2639,3,4
-18955,2,14
9529,0,8
-11448,4,7
-2498,-1,14
7253,1,6
-12480,2,9
4157,1,8
-4070,-1,11
8768,-1,7
-7186,2,9
-9156,1,12
9224,0,5
-14619,4,10
494,-1,12
6876,1,4
-19235,4,13
4530,0,9
-3429,4,5
-9250,0,14
11273,-1,7
-12737,3,9
-3609,0,12
-3591,3,12
-2441,2,9
428,0,9
-6260,2,9
-4322,2,10
932,0,8
-7033,1,10
-3096,0,9
3778,0,7
-13899,3,10
-296,0,10
822,2,6
-11683,1,11
4556,0,9
-4336,3,7
-8528,1,11
5852,1,6
-10773,3,10
814,0,10
-2704,2,7
-8371,1,12
2934,1,11
-11171,0,10
-1366,2,8
-5636,1,11
-447,1,9
-4680,3,9
-5136,0,11
1206,1,8
-3835,1,9
-5309,1,11
1885,1,8
-9212,3,11
-1085,1,10
8920,0,6
-14196,2,12
5415,1,9
-6294,2,7
-9022,1,13
8063,0,10
-5117,3,11
-2749,2,9
-931,2,9
-6428,2,11
4904,0,10
-2271,2,9
-8149,3,12
4219,0,8
-9795,2,12
1993,0,10
6947,0,7
-9876,2,12
-209,1,9
2642,1,7
-14867,1,12
14060,-2,8
-4873,3,7
-12711,0,13
10829,1,9
4539,-1,12
2130,2,5
-9865,1,12
6744,0,7
-15750,4,10
4524,0,10
2411,0,7
-12544,2,12
2144,0,10
-511,1,7
-16765,1,14
17279,-2,8
-12680,4,7
-5554,1,14
5210,1,5
-11920,3,11
3219,2,6
-17406,3,13
10536,0,7
-15363,4,8
583,-1,13
4278,2,4
-11950,1,13
1570,1,8
-8853,4,8
1909,0,9
-5214,1,9
3237,-1,9
-9944,3,9
-2209,1,9
-2259,1,8
-1043,1,8
-5267,1,10
2055,1,7
-9183,2,8
1123,0,8
-5256,1,10
2443,0,7
-11575,3,10
2555,0,8
-3835,2,7
-6614,0,12
3496,0,7
-8948,2,10
-2060,0,11
-1516,3,7
-8008,1,11
1657,0,9
-4837,2,9
-3128,0,10
1591,1,8
-8374,3,10
-2687,0,11
8150,0,6
-14951,2,11
7617,3,7
-15136,2,14
12957,0,7
-9511,2,8
-2469,2,13
7115,1,5
-14971,4,12
6505,0,11
-3721,2,8
-3642,0,12
-330,1,8
-2083,0,10
-10616,1,11
7652,0,8
515,0,8
-11858,2,13
9092,0,6
-10429,4,13
7660,1,6
-10173,1,13
-2912,1,11
-474,2,7
-4077,0,11
-1757,0,11
6939,0,7
-12089,3,11
2983,0,9
-4945,3,7
-7010,0,13
13564,-1,5
-16463,4,10
539,0,12
-1369,3,7
-12318,0,12
10331,3,8
-5344,0,11
1916,2,8
-10294,2,10
3241,0,10
-2136,2,9
-6782,1,12
-2517,2,9
-823,1,8
-10224,2,11
7947,0,8
-4544,2,8
-9801,0,13
4617,1,5
-11315,3,10
-121,-1,11
2398,2,11
-5944,3,9
-2268,1,8
527,0,9
-8433,1,11
2689,0,8
-8156,3,9
-6389,2,10
1847,0,7
-10107,2,11
971,0,10
-405,2,7
-13416,4,11
3483,0,9
-4374,3,7
-9403,0,12
8370,0,7
-10875,3,9
-3485,0,11
3075,2,6
-12664,1,11
7410,-1,7
-5335,0,11
1006,3,7
-6359,0,9
-3331,2,10
3648,0,8
-8398,1,11
3039,1,10
-5304,2,7
-10963,3,12
8156,-1,7
-4318,3,8
-4002,0,13
2938,2,6
-12619,3,11
4549,0,10
-2196,2,8
-4952,0,11
2721,2,10
694,0,10
-7272,2,9
11701,-2,8
-12395,3,9
1569,1,11
1808,1,6
-17943,4,13
16216,-2,9
-5866,2,7
-7228,1,14
1977,2,6
-5412,1,10
-1867,0,11
6282,0,8
-8604,3,10
-2853,2,11
3219,3,12
5808,-1,10
8274,0,5
-22723,3,15
9822,0,8
-6481,2,6
-8472,-2,15
19058,-1,4
-16798,4,10
370,0,12
-405,5,4
-8192,0,12
7024,-1,9
-3568,2,7
-7511,0,12
6375,1,6
-14797,4,10
3531,0,5
8412,5,13
6649,0,9
-3692,4,5
-16320,0,14
17585,-1,6
-13183,4,7
-6872,0,14
4449,2,4
-12598,2,10
-85,0,11
582,0,8
-8444,2,12
-4202,1,10
61,1,8
-8943,2,11
2728,0,8
696,1,8
-13603,3,11
2545,0,8
-3451,1,7
-10719,1,7
8223,3,8
-8218,0,12
5851,1,6
-9161,2,9
-2188,0,12
3566,2,5
-11648,2,10
3209,0,8
-6962,3,8
-3187,0,11
4075,0,7
-13739,3,11
5443,0,9
-7851,3,7
-6614,0,12
6281,0,8
-6208,2,9
-3038,1,12
-1440,2,7
-10953,2,10
-4240,1,9
-5472,1,11
-1977,2,7
-5100,2,10
-8204,2,11
7018,0,8
-2869,1,9
-3830,2,12
-1241,3,7
-2523,1,11
-6608,0,10
9452,-1,8
-6213,2,10
-7405,1,12
5656,1,7
-7683,1,10
1005,0,7
4257,1,11
-1163,2,9
-617,0,8
-11201,2,12
11363,-2,8
-5942,3,8
-7825,1,13
6810,0,6
-10539,3,9
-2907,-2,13
13809,0,4
-19387,4,12
3887,-1,11
-4159,3,5
-4313,0,12
8425,0,10
-10625,0,10
-4701,3,8
-7076,0,12
5530,-1,8
-1037,0,8
-12404,2,12
4438,0,7
-8147,2,8
-3903,-1,13
11252,0,5
-15854,4,11
3091,0,10
-3087,4,6
-7594,0,12
6429,0,9
-10184,1,9
-525,3,7
-3448,0,11
5475,1,7
-5777,0,8
1545,1,10
-9338,3,8
710,1,9
-7339,2,8
-2082,0,11
1323,0,8
-9542,2,10
-2197,0,9
652,1,7
-9484,1,10
3101,0,9
-3059,2,8
-6710,0,10
2501,0,8
-12339,3,9
1568,-1,10
-525,1,7
-10543,2,11
2667,1,9
-8712,3,11
3477,1,6
-8792,3,11
-844,0,9
-2574,2,8
-7205,0,11
2976,0,9
-3663,2,8
-4489,0,12
2773,1,6
-9651,4,10
615,0,10
7580,0,6
-15293,2,13
9580,0,9
-8419,3,7
-9977,1,13
12834,0,6
-11739,2,10
1447,1,7
-2124,2,12
-8412,1,10
-1425,1,9
-4841,2,11
1390,2,8
-1572,0,10
-12603,2,12
13439,-1,7
-5497,1,8
-5125,0,14
3526,1,5
-5355,2,10
-3285,0,11
9275,0,7
-7990,2,11
-7402,1,11
9601,1,11
-12596,0,11
2426,2,4
-13588,1,13
7138,0,8
-11190,2,8
-1671,0,12
7162,0,5
-15574,3,12
2727,0,10
-2430,2,7
-8909,1,12
9592,-1,9
-7059,4,8
-7806,0,12
5878,2,7
-11252,2,10
2016,2,7
-14144,2,12
5772,1,8
-6609,2,8
-6605,0,12
11474,0,6
-12875,3,9
-3902,0,12
108,2,5
-6755,1,11
-5964,2,10
2409,1,8
-9485,2,10
-5037,1,10
3184,1,6
-9453,2,11
934,0,7
-3829,3,7
-5917,1,9
-6174,0,8
-15200,4,11
5715,-1,10
-3925,2,6
-10360,1,12
5586,0,7
-10596,3,9
-2064,-1,12
3904,2,6
-11886,2,11
2293,0,9
-4424,3,7
-4990,0,12
1673,0,8
-6231,2,10
2693,0,9
-6318,3,10
-8298,2,9
7364,0,9
-9590,2,9
3179,1,10
-8055,1,8
-7855,2,11
5806,0,8
-6963,1,10
-125,1,11
-4917,2,8
-4082,2,9
-196,1,9
-2421,0,10
19,2,9
-7262,2,10
1865,1,9
-6764,3,9
-5942,0,11
16841,-2,6
-19995,3,12
8232,0,7
-6625,2,14
13528,-1,7
-7259,2,9
-3946,2,12
-1435,1,8
-1441,2,9
-7171,0,12
10480,0,8
-10238,3,9
-2305,1,11
1971,2,7
-12108,1,13
10609,-1,8
-4044,3,7
-9121,1,14
5246,2,9
-8776,2,12
7746,0,5
-11894,3,11
-1952,1,11
-2840,3,7
-7308,1,12
7053,0,9
-7133,3,9
-2067,0,10
1119,2,7
-13507,2,11
5213,0,9
2706,0,6
-15321,2,12
7480,0,7
-9568,3,7
-6432,0,13
9084,0,6
-11595,3,10
-300,1,7
-6595,0,9
347,0,10
1989,0,7
-11200,2,11
1596,0,8
-5965,0,8
-3782,1,11
1556,0,7
-4882,2,10
-7151,2,9
730,1,7
-4779,2,8
-5941,0,12
5016,1,6
-13555,3,10
180,0,10
-2909,2,6
-5252,0,11
1943,0,8
-7463,3,9
-911,0,8
-2655,2,10
-8549,0,9
-5282,1,9
-1605,0,10
-4695,2,8
-1205,0,10
-5445,1,10
5717,0,9
-7673,2,10
-1442,1,10
-3467,3,8
-4984,0,11
5199,0,8
-5632,2,10
-2395,0,10
-1565,1,7
-3212,0,11
-4948,1,7
8343,0,11
-10048,2,11
-3773,1,8
-7982,3,11
265,0,11
7172,0,6
-14886,4,13
4674,0,9
-2699,3,7
-5851,0,13
6528,-1,8
-4987,2,9
-3146,1,11
1906,1,9
-8414,3,10
-439,0,11
12083,0,5
-18163,4,12
4423,3,5
312,1,13
18237,-2,8
-9555,3,7
-6949,0,13
3397,3,5
-12133,0,11
5285,-2,10
-1857,1,7
-4877,0,11
-556,1,7
-5814,2,9
-5438,0,11
11121,-1,6
-13173,3,11
-1024,1,12
702,2,12
-12980,2,9
-8,2,5
-68,2,14
-13832,1,7
-14280,4,9
2086,-1,11
-697,1,8
-5299,0,11
-2213,2,8
-4372,1,9
-5308,2,9
-750,1,9
-336,1,8
-9488,3,10
-3134,1,9
2912,1,7
-12402,1,11
5773,-1,9
-2931,1,6
-11109,2,10
2805,0,7
-5247,2,7
-3602,0,7
1436,2,9
-7518,1,10
-2261,2,7
-8697,1,11
5433,0,8
-8295,3,9
-1897,0,10
-3565,3,7
-6361,1,11
1760,0,9
-4202,2,9
-1965,1,10
-7430,2,10
514,2,8
-7747,1,12
5642,0,9
-6386,2,9
-914,1,10
-2327,2,8
-7056,3,11
2476,0,8
2461,1,11
-9034,2,8
-7158,1,9
-6083,1,11
7975,0,8
-5349,0,10
-4030,2,10
2565,0,8
-7036,2,9
922,0,11
4185,0,7
-8612,1,11
2168,2,9
-4025,1,8
-6629,1,12
7819,-1,8
-2008,0,9
-7998,1,12
3328,1,7
-4550,2,10
-8680,-1,12
14181,3,10
-7517,1,13
7699,2,5
-15968,2,12
8877,-1,11
-5336,3,8
-3005,0,12
-3309,2,8
-5838,1,10
-2758,1,11
7222,0,8
-9868,3,10
-3355,1,11
5501,1,6
-17039,3,12
11860,3,5
-11437,0,13
7636,1,6
-13005,3,9
2089,-1,11
2581,1,7
-12771,2,11
5026,0,8
-7622,3,8
-7437,0,12
8568,0,6
-5779,2,9
-12446,2,12
5982,1,7
-7160,2,8
-10067,1,13
14916,0,9
-18894,0,11
1153,1,4
-8833,0,12
1086,-1,9
-2293,1,8
-5738,1,9
-5183,2,9
2719,0,7
-13335,2,11
6892,0,8
-7462,2,7
-4698,0,12
1405,1,6
-12196,3,10
3396,-1,10
-2624,2,7
-5435,0,11
-2068,3,9
-7061,0,10
-5255,1,10
-161,1,9
-3864,1,9
-609,1,10
-7975,3,10
-744,0,10
3302,1,8
-11290,2,12
3686,1,9
-6310,2,8
-6034,0,11
7417,0,7
-11155,2,10
2871,0,9
-4666,2,8
-1417,0,9
-3530,2,9
1139,0,10
-6300,3,10
1309,0,8
-14984,3,13
8425,0,8
-1505,2,7
-8561,1,14
4693,1,7
-7608,3,10
-1968,-1,12
8095,0,7
-7714,1,11
-4729,1,11
2475,1,7
-7506,2,10
3016,-1,12
4885,1,7
-12389,2,12
4544,4,7
-7024,0,14
13285,-1,5
-9564,2,10
-2344,0,11
-1055,2,7
-6226,1,9
-2741,0,11
8902,0,6
-14492,2,11
2335,0,10
-4152,3,6
-10877,0,13
10039,0,8
-9208,3,9
-1448,0,11
-1553,2,11
5076,0,10
-1658,2,8
-9204,2,13
-2593,2,8
-4063,3,9
-9438,0,11
9457,0,8
-7371,2,9
