8348,-4,8
-2101,4,7
1525,-5,13
-299,0,8
-6250,1,11
-1578,-3,10
-7543,-1,13
1445,0,4
2264,-2,12
-3550,0,13
-4984,2,9
5184,-4,10
-954,1,7
-7510,-2,6
4428,-1,13
-2064,-1,8
-1224,-1,11
-2721,-2,7
1048,2,6
1389,-3,10
-3560,3,9
4085,-1,10
2039,2,6
-2616,-1,10
810,0,7
-834,-1,9
-781,0,11
-3154,1,10
108,-1,11
-4120,0,9
231,-1,10
361,0,9
-4837,-1,10
-906,2,9
3697,-3,7
-6104,-2,10
-4389,1,9
-3054,0,12
3213,0,9
-3848,0,10
3716,-2,6
3282,1,8
-2192,-1,11
3854,-1,11
1221,1,9
382,0,8
-1437,-3,13
-3415,2,6
4121,-3,13
-2155,0,10
-4988,0,12
5740,-3,6
-779,2,14
-5459,0,8
4965,1,12
-2893,-2,9
-534,-2,11
-8167,2,4
1225,-3,13
-4995,0,10
-3427,0,9
2406,-2,10
-1605,0,7
-4175,-1,11
-3307,-1,7
-5793,-1,11
-3008,-1,8
-2315,-1,9
-1400,-1,8
-2956,-1,11
-5719,0,9
-1911,0,10
-622,0,9
-1633,0,11
-72,0,7
1672,0,11
-1412,0,10
627,0,11
3025,0,9
-3436,-1,9
1565,1,9
2216,-3,10
-5640,1,10
2397,-2,12
-1087,0,7
-4918,0,9
4400,-3,9
-5701,1,8
-2196,-1,11
1813,1,6
-2495,-2,11
-1858,0,6
-6875,0,11
-560,-1,8
-6046,0,11
-4317,-1,6
-546,0,11
-1103,1,7
2913,-3,10
-3130,1,8
-3559,0,12
1720,-3,9
-6517,3,6
1660,-4,10
396,-1,8
-7941,3,10
-757,-5,10
-6246,3,7
-13,-1,8
4773,3,10
5762,-2,8
-218,0,13
2283,0,4
1577,-2,12
-3020,2,6
-1389,-2,13
-97,0,9
-4132,3,10
3836,-6,11
-5362,4,7
747,-4,13
-4558,0,8
-7675,0,11
2450,-3,9
-4044,1,8
-204,-1,9
662,-1,9
-3879,0,11
2340,0,8
-1828,-2,11
1430,-2,11
-3519,1,8
-946,-3,13
-1554,2,8
-1587,-1,11
759,-3,9
-4857,2,6
117,-3,10
-1756,0,11
-5414,0,10
4706,-2,8
-1732,-1,10
-1978,1,9
3360,-4,11
-2484,1,9
-2588,-2,12
2143,-2,9
836,-3,12
-3952,0,10
-2089,-2,9
-396,0,8
-3367,-2,13
-1782,0,6
113,0,9
153,-1,10
-3549,0,11
-922,0,7
562,-1,11
-3532,-1,9
-1922,0,8
-739,-2,11
-5580,1,10
2080,-1,11
811,2,9
589,-1,11
-3051,2,11
1161,-1,10
-3572,0,9
2594,-1,11
-5817,-2,12
-914,0,7
-3040,-1,10
-1971,-1,11
18,0,8
-3584,-1,12
-3615,-1,7
557,-2,10
-4571,-1,6
1575,-1,12
-2034,0,8
3395,0,10
-1997,-2,9
-4605,1,9
807,-3,10
-718,-1,10
-1903,-3,9
-5337,0,13
-131,0,4
4969,-3,12
-5049,1,12
140,0,9
-293,-2,13
-5646,1,6
3421,-3,11
-1914,-1,8
-6336,0,14
1323,-4,8
-4302,1,8
-8748,-4,10
-2448,0,7
-8483,-3,12
-3889,0,8
-2752,1,14
2452,3,10
3804,-2,6
471,-2,10
-7343,0,11
3129,0,10
-1994,-1,10
-5087,1,5
1721,-4,11
-6939,2,7
-416,0,12
3180,0,8
-3069,2,8
2727,-2,8
1308,1,9
-5937,-1,13
4067,1,7
-2802,0,12
-2245,-1,8
589,-1,7
751,0,13
-2823,-1,9
-2510,0,9
2407,-4,7
-2834,2,7
-1789,-3,12
4595,0,6
-2380,0,11
-1981,-1,8
-5089,-1,12
-1872,2,4
2176,-2,12
-7403,0,11
-3172,1,8
-218,-2,9
-9223,1,8
-959,-2,10
-294,0,6
-3282,0,12
-2432,-2,10
-1152,0,7
799,0,10
-3168,0,9
88,0,9
-3240,-1,10
1640,0,6
-1392,-1,13
-403,3,5
2012,-4,13
-8351,1,7
-2802,0,14
-507,-3,8
-9000,3,8
587,-5,12
-157,2,8
-2016,0,11
3670,-3,8
-9163,1,10
-375,-1,6
2707,0,11
-8759,1,7
4956,-2,8
-4701,1,8
979,-3,11
-4037,4,3
-592,-5,15
-4582,3,3
-4558,0,15
1357,-3,6
-7344,2,10
2303,-4,9
-579,0,6
-7825,0,13
1511,-1,8
-2978,-1,11
-2222,1,5
483,-4,11
-2849,2,7
-3581,1,11
2446,-3,10
-1471,1,9
-3136,0,8
5661,-2,12
3644,1,9
2706,0,14
431,0,8
-3397,0,10
-1115,-3,9
-2883,-1,12
-3780,0,10
1372,0,11
-1276,-2,9
-1848,0,9
560,-3,10
-2488,0,9
-936,-1,12
-2033,0,11
-960,-1,9
337,0,5
3088,-2,10
-4625,-1,7
-1382,0,7
2304,0,10
1169,-2,7
2816,0,7
2747,0,12
4375,0,8
-4804,0,11
550,-2,6
69,0,8
-1427,-1,10
1141,0,12
-3343,1,9
-2900,0,8
-1722,-3,13
-6606,3,3
-3729,-3,13
-6369,0,9
-8789,1,12
4037,-2,6
-4672,1,11
-1732,0,9
3135,0,12
-5845,0,7
-201,-2,11
-3937,2,6
915,-2,11
-3143,0,9
-4894,0,11
-2674,-2,10
-1898,0,6
-8261,-4,12
-2593,1,6
744,-4,12
-6325,2,7
1215,-1,12
2504,-1,6
-4554,2,11
3075,-2,8
-406,0,10
-8332,0,10
3872,0,10
-4288,-1,7
-388,-3,11
-8207,2,7
-66,-4,13
-3371,0,7
-4467,0,9
2216,-2,10
4681,3,7
-2118,-3,13
-1209,1,7
-858,-1,14
1605,-1,6
-1308,0,12
-4798,-3,9
-6047,0,10
-5158,-2,11
-6638,-3,9
2782,0,6
-5645,-1,13
-333,0,9
-2691,0,12
1671,0,7
3433,-2,11
-2955,3,8
8228,0,6
-3002,-1,13
185,1,8
4760,-3,11
2493,0,7
-3338,0,9
-2424,-4,11
-4460,3,8
-1937,-2,12
-4006,-1,14
-2486,-1,8
2938,-1,12
-1102,0,12
-4147,0,10
-3250,-2,10
-12557,-3,10
-7420,-2,6
-3212,-2,10
-9941,0,11
-5521,0,13
2808,-2,7
-10534,2,8
4558,-4,8
-1765,0,12
-4880,-1,8
-4155,0,9
-1546,-1,7
5632,-3,10
-6672,1,9
1083,-2,11
-3044,0,11
-2165,1,6
2670,-4,11
-3026,2,9
-239,-2,12
939,0,8
-3289,-1,13
949,-3,7
-3206,0,9
-5073,0,9
838,-3,12
-6064,2,10
3364,0,10
4207,3,6
6073,-2,12
-1825,1,9
-1386,0,11
5176,-2,7
-4269,0,9
-2983,0,10
1043,-1,9
-6544,1,10
-1644,-1,10
-2673,0,9
-1248,-1,7
-2834,0,9
-4353,-1,10
-3622,0,8
-2694,0,9
616,-1,11
-3400,1,8
4081,0,11
-4101,0,10
3070,-1,11
3104,0,8
-1136,0,11
4078,0,9
3355,-1,9
-4161,0,11
4101,0,11
-777,0,9
-2267,-1,10
3803,-1,9
-1962,0,8
-435,-1,12
-2111,-1,9
-5005,0,8
-205,-3,9
-1237,0,8
-3842,0,9
1954,-1,11
-9047,-3,5
-687,-1,8
-2847,1,5
-2079,-3,12
-8214,0,8
-4420,1,9
-679,-4,10
-7697,3,8
3749,-1,9
5717,0,8
-4981,2,14
5143,-3,9
-1713,1,9
-2912,-3,10
-225,-1,10
-4913,0,10
-2829,0,11
-3084,-2,4
-454,-1,10
489,0,8
-279,0,11
-3901,1,9
1536,0,11
1955,-3,11
-7158,5,6
7898,-5,12
-2168,2,9
-991,0,12
6924,-2,8
-7157,1,10
-720,-4,6
-95,-1,10
-7383,0,10
1752,-2,9
-7317,-1,10
-7574,0,7
3583,-3,10
-1413,3,14
-545,0,8
-1921,0,10
-4297,-3,10
4153,0,9
103,0,9
1906,-1,10
-2394,-1,13
-1938,1,6
2968,-2,11
-4257,1,8
-2951,-1,13
782,0,8
-3513,0,11
-5911,-2,10
2051,0,8
-4526,1,8
-1092,-2,12
-5528,2,6
-1078,-2,11
-4270,0,9
633,-1,8
-1709,-1,8
-3478,-1,12
-2882,0,9
2175,0,10
-577,-1,10
-2628,0,10
-1245,-3,11
-710,0,9
-3422,0,11
2420,0,8
529,0,10
-2435,1,8
1533,-3,11
-5971,0,8
-413,0,11
4197,-3,12
3584,-1,7
2140,0,12
-5870,0,9
3368,-1,9
-6260,0,11
-3816,0,9
394,-3,12
-4420,1,7
-998,-2,14
-1453,0,8
-4996,0,11
2692,-4,9
-5455,3,9
425,-4,8
-1148,-1,9
-1891,0,10
1751,0,7
-4698,-3,14
334,2,2
-2364,-3,12
-4799,3,10
2314,-2,11
-312,3,10
4909,-3,8
-1372,0,8
-2571,-1,12
-5626,0,8
-3150,-3,12
-4787,0,5
-3335,-1,10
-2519,-1,7
-8985,-1,14
1258,0,8
39,0,10
-830,-3,12
1468,3,5
335,-7,13
-6267,2,12
-1746,0,9
-5165,0,12
5198,-3,7
-1232,0,11
-2462,-1,9
2021,-1,12
-5654,0,9
-4504,-1,7
-2108,-3,10
-6804,2,6
-1294,-3,13
-1696,2,8
258,-1,9
-4231,0,8
-879,0,9
-1468,-2,9
535,0,10
-3090,0,10
-3630,0,9
-2703,0,6
-1735,-2,12
-1047,1,10
1131,0,10
3285,0,7
-4883,0,11
-3653,0,6
1581,-1,9
-6862,-1,11
-3793,0,9
2793,-3,8
-4353,2,7
359,-3,12
847,0,8
-3594,1,12
1511,-1,8
-1510,0,10
-5111,-1,7
-2063,-1,11
403,0,9
-4061,0,9
-2192,0,9
-7051,0,11
-2659,1,5
1899,-2,12
-8185,2,8
7824,-1,10
3399,0,6
-4746,2,10
3965,-4,9
-3097,1,8
-7379,-1,11
3976,-3,8
-6106,2,10
1575,-2,9
689,0,11
-6440,1,7
2749,-2,8
-4588,0,10
2747,-3,10
714,5,7
5686,-4,11
-1969,1,6
-3985,-2,14
761,-2,3
-6979,0,12
-1282,-2,6
-3189,0,10
-3959,0,9
733,0,10
-3093,0,9
2692,0,7
-743,0,10
1099,1,7
229,0,12
748,-1,9
-1781,-1,10
-1277,0,8
6556,0,8
-2876,-3,11
-5227,2,14
-1501,-1,7
-5693,0,11
4786,-3,8
-3940,0,11
-5472,0,11
2737,-2,10
-2796,0,6
-2735,0,9
3227,-4,9
-4889,3,7
-3766,-2,11
424,-1,10
-7510,0,6
-3163,-3,9
-2138,0,9
-10003,-1,10
-2135,0,9
-3997,0,9
241,0,6
735,0,9
-4460,1,11
3620,0,10
-1765,1,11
-817,0,7
3133,-1,9
-5094,0,9
-4278,-1,12
-1754,-2,9
-6686,2,9
-1628,-5,11
997,2,5
4693,0,8
-1164,-2,12
-4053,3,12
4966,-1,5
-3711,0,11
-3597,0,9
3755,0,11
-1442,2,9
-2387,-5,13
-2240,3,3
1282,0,12
-810,0,9
-3616,2,11
-744,-2,8
-1549,0,8
-11476,-2,11
-5197,-1,5
-5876,-2,13
-4879,1,7
724,-2,12
-1036,0,7
-1119,1,9
1126,-1,10
585,1,8
-2877,0,10
544,-2,8
-5855,-1,7
1961,-2,11
-5852,2,9
983,-3,11
-2434,0,8
-251,-2,9
-1100,0,10
1739,0,8
-587,-1,12
2664,0,8
-540,0,10
-1080,-2,11
-832,0,6
-3352,-1,13
-3402,0,10
-1328,0,10
-2686,0,12
-1211,-1,8
1312,-1,8
-3288,-2,13
-1757,1,9
2781,0,9
-2323,-3,11
-6218,2,7
2989,-2,10
-3397,0,10
-2186,0,13
1626,-2,6
-4145,0,9
-2888,0,7
2585,-3,10
-3306,2,10
-359,0,8
-2174,-2,13
-2705,0,5
3048,0,11
-697,2,12
-2002,0,9
2432,-1,9
-9215,0,10
6538,-1,6
262,0,12
-8504,0,9
-3194,-1,12
-3982,-2,5
-8536,0,9
682,-4,8
-6426,1,8
-9327,-1,11
-633,-1,10
-8823,1,9
2826,-4,5
-714,0,11
-3485,1,8
1465,-1,13
-2090,0,8
1105,0,9
-163,-3,8
-1674,-3,13
2095,1,8
-3011,-1,13
-1358,-3,8
-2885,0,10
355,-1,8
-609,-1,11
-3440,-1,12
-4319,0,9
-706,-4,11
-1824,1,6
-3645,-2,12
1139,0,8
-5694,0,12
-3885,-3,7
-692,-1,8
-2430,-1,9
-1468,-4,11
-5502,2,5
742,-3,14
-191,0,5
-1470,0,12
3443,0,7
3344,0,11
1355,0,9
2528,-1,9
-4547,-1,9
-1347,0,7
1219,-3,14
-2020,1,7
2035,-2,11
3989,0,6
1765,-1,11
-3105,0,9
3419,0,10
-3717,-2,12
1020,-2,10
-3366,0,9
-500,-1,10
-653,0,8
-5610,0,11
-810,-1,8
-2544,0,11
-2568,0,8
4201,-1,9
-3016,2,8
3776,-1,11
-905,0,10
-2424,1,7
-2001,-2,11
-189,2,7
3644,-2,11
-82,1,7
2721,0,13
-4350,0,7
-7746,0,11
-23,-1,8
-2889,-1,14
1170,1,6
-2673,0,11
1494,0,8
1950,0,8
-389,0,7
-470,0,12
-1540,-1,10
937,0,6
-2863,0,9
2934,-1,6
-2619,-1,12
-4026,1,6
3846,0,13
-5166,-1,7
-6860,1,9
3391,-4,9
-5784,2,9
-1584,-2,13
121,-1,8
-6126,1,10
934,-4,10
-3399,0,8
-5205,0,11
-5514,0,10
-2419,-1,7
338,-1,9
433,0,6
-895,-2,14
-3226,1,10
1697,0,11
-4510,-1,9
38,0,8
2541,-2,9
-4881,0,11
-527,-1,12
-3647,0,9
-220,-2,10
320,-1,6
-3425,-1,12
-4150,0,9
-2068,0,11
-2697,0,7
2642,-1,7
3185,0,9
2444,0,12
1362,0,7
2756,-2,9
1237,-1,7
-987,0,13
3346,-2,8
-197,2,11
-779,-2,10
-121,-1,9
-2262,0,8
886,-1,8
-5168,-1,16
-417,0,6
4496,0,11
-4058,0,9
-7262,1,11
3473,-2,7
-8012,2,12
-1494,-2,12
4823,0,6
1327,0,10
1187,0,12
-5123,0,8
3943,-1,11
-3969,0,10
417,0,7
-745,-3,11
-7885,0,8
-630,-3,13
-612,0,8
-1061,0,12
-3050,-3,8
-8572,2,11
-1156,-3,8
-5023,0,12
935,0,10
-1893,0,11
-2875,-1,12
5894,1,4
1519,-2,11
619,0,8
5652,0,7
-1676,-1,11
82,-3,7
-686,1,6
-475,-3,14
-5770,1,8
1709,-2,12
3048,0,5
-82,1,13
5621,-3,7
-3495,0,10
-1331,-1,12
233,0,8
-4809,-1,12
2432,1,3
-1830,-5,13
-10764,3,8
-552,-2,12
580,0,9
-3899,0,9
5834,-4,7
-3240,2,8
-5323,-2,13
1193,0,8
-1488,-2,10
1015,0,7
774,-1,11
-2236,-1,12
-4456,2,10
56,-4,10
-10669,0,7
-491,-3,10
-4295,-2,8
-9082,0,13
-565,-2,10
-4315,0,8
-1908,-2,7
5120,-1,9
546,1,10
2584,0,10
1766,0,5
-1279,1,10
-2668,1,7
-4176,-2,14
189,0,8
904,2,11
-1128,-2,11
2209,0,5
-1957,0,12
-2204,-3,10
-7496,0,12
-1737,-2,7
-5774,-1,12
-4139,0,7
1039,-1,10
-3423,0,12
585,0,9
-2627,0,10
3930,0,10
-4193,-2,9
-3881,1,11
-1983,-1,11
1236,0,9
-5023,0,10
475,-1,7
-3981,-1,12
-3976,-1,8
-2095,-1,11
-4789,-1,9
-4109,0,10
-690,-1,8
-1571,1,9
-211,-1,12
-283,0,8
-847,-1,11
-672,-2,9
-4137,-3,9
-4371,0,11
-1840,0,10
4049,0,9
-4271,0,9
3412,0,7
-1063,0,10
-4849,0,10
787,-3,12
-2715,0,5
-3225,-3,12
265,-1,6
-2284,1,11
4246,-1,11
392,1,9
1062,-2,11
-2486,-1,8
-3219,0,11
1290,-3,12
982,-2,12
-3337,0,7
-6471,-1,11
3820,0,6
2017,-2,11
-1117,3,9
4822,-1,9
2624,0,6
-1393,0,9
3792,-3,6
-4711,1,9
-6382,0,12
1130,-1,9
-1587,0,7
-1290,0,9
9317,-1,10
-4508,0,10
-616,-1,9
-802,0,10
-4472,-3,8
-3230,-3,9
-7463,0,7
-3656,0,13
553,0,7
-3817,1,9
2596,-3,7
-5923,2,9
-2034,-2,11
-2,1,9
-1345,-1,12
2628,0,5
1000,-1,11
2505,2,8
1049,-4,14
-1665,3,9
876,0,11
-4480,-3,9
-3822,0,7
-598,-2,10
-2132,0,11
-6752,0,12
-700,0,9
515,1,7
985,1,11
672,0,10
-3717,-1,11
257,-1,7
-2016,0,11
-5967,-1,9
-465,0,10
-5300,-2,11
-2834,2,8
4765,-3,10
-1129,1,6
-1963,0,12
963,0,8
89,0,11
2711,0,7
2344,0,11
-7530,0,8
143,0,9
877,0,9
-1967,0,9
1155,-1,11
4307,1,5
2748,-2,12
-7479,0,9
-1863,-1,9
-8637,-3,9
-5238,-3,12
-4084,1,9
-896,0,11
2808,-2,10
-5853,0,9
3220,-3,8
-1677,0,11
-3308,0,7
4066,-2,10
-5553,0,10
857,-1,10
1650,-2,10
-778,1,10
3361,-4,10
-4669,2,10
1296,-1,10
-3325,2,7
346,-2,11
-3612,-3,12
-1582,2,5
2957,-5,11
-7486,0,11
-1414,0,9
-3245,-3,11
-5699,0,8
1294,-3,9
-3584,-1,8
-3834,0,13
-3550,-2,8
147,0,10
-8374,-1,7
-3774,0,10
-2120,-1,9
-6792,-1,13
-332,0,7
-4543,0,11
3024,0,6
-1215,-1,11
-4354,-1,11
-1190,0,9
-4796,-3,12
-3494,0,7
3268,-1,10
-435,0,9
-1655,-1,14
-860,0,8
2194,-1,9
-5633,-2,9
-853,1,6
-1908,-4,13
-5802,2,13
964,-1,7
-5510,1,10
3887,-2,8
-6418,0,9
-4426,0,12
3144,0,8
-3311,0,8
183,-1,8
1313,-1,9
-3519,1,9
3941,-1,10
-2808,1,10
2382,-1,9
420,0,7
-4437,0,11
-1760,-3,12
35,2,8
-3285,-2,11
-3725,-2,10
-3519,0,9
2531,0,13
-2,1,8
-6653,1,8
-1541,-2,8
-1331,1,10
3875,-3,10
-1616,3,11
-463,-2,11
1945,0,9
-7222,-2,10
-355,-1,7
-2577,-2,12
-8633,0,9
-860,-1,12
-1011,0,6
984,1,11
1690,-1,8
4353,0,11
-3414,0,10
167,0,9
-3647,0,12
-2490,0,11
-5367,0,7
-3081,0,11
387,-1,9
1007,2,9
-1571,-3,10
-3193,3,9
499,-4,10
-2231,0,9
780,-1,12
-4335,0,7
-2587,-1,12
5122,0,5
-2659,0,12
-1152,-2,9
3420,1,9
-1220,0,9
1445,0,12
-1729,0,7
-1070,0,7
-2290,-3,7
-2935,-1,12
-1933,-1,9
-705,2,12
7861,-4,6
-4278,1,10
-3039,-2,13
1529,-1,6
-10576,0,12
2621,0,4
589,-2,12
-4595,2,8
6132,-1,10
-1272,1,9
-1982,0,9
3540,-2,7
-3345,2,8
-2930,-4,13
-3644,-1,8
-2806,-1,10
1626,1,9
3117,-3,11
-5693,1,12
-4867,0,11
616,-4,8
-7830,1,7
7744,-3,9
-4191,0,9
-11217,0,10
1913,-4,11
-10811,2,6
-779,-3,10
4217,-2,7
-6375,2,11
4120,0,12
-695,0,5
5598,-3,9
-2728,1,9
-122,-1,11
1771,-1,11
-3015,3,8
-2858,-4,13
93,0,5
-6307,0,11
-2084,-3,10
-1709,1,11
-354,-1,10
883,-2,10
-6287,0,9
416,-1,7
-2653,0,12
-2100,-2,10
-3297,0,9
1621,-2,9
-3331,-2,9
-3966,0,9
-7539,-1,11
-3774,0,9
-4412,-1,9
370,0,7
-929,0,11
3383,-1,9
-463,2,8
2334,-2,10
2653,2,8
-477,-2,8
3387,0,10
-3659,0,10
-1407,0,10
2701,0,9
154,-2,8
-969,3,10
4257,-2,8
-4786,1,13
3552,-2,9
-131,0,9
-6360,-3,12
2556,-1,12
-3712,0,9
2924,-2,12
-4290,0,6
-2097,-2,11
-1429,-2,8
-5261,2,10
-1522,-3,11
-3785,1,9
-5643,-2,10
154,-1,6
1125,2,11
-291,-1,9
1101,1,10
2356,0,10
-290,0,11
-3814,-1,4
-206,-3,12
-5942,2,10
1232,-2,11
-1433,0,7
-4766,-1,11
2004,-3,6
-6532,3,10
-4302,-2,12
-2389,0,10
-2976,-1,6
2933,0,7
5382,0,9
-3250,-2,10
550,0,10
-2074,0,10
-4139,-2,6
4369,-2,9
-4799,0,10
-3431,2,11
3057,-2,11
-2051,0,5
1488,-1,9
5242,-2,7
-6835,0,11
-959,-1,9
-1098,0,10
-10384,-1,5
2242,-3,8
-7624,0,8
-3591,0,11
765,-1,13
-2313,2,7
-893,-2,7
3357,0,12
-4857,-4,11
-1682,2,9
-2425,-2,11
4277,-1,6
-3986,0,11
-2313,0,9
-2226,-3,13
-9409,0,8
1361,-3,9
501,-1,9
-5289,3,8
-3782,-5,13
-7191,2,7
-4373,-2,10
-2114,0,8
-1092,0,10
-294,0,13
-1083,0,8
1517,0,11
4601,-2,8
1561,1,7
-19,-3,11
-2765,1,8
-4021,-2,11
-940,0,6
-2255,-3,11
-5851,1,7
6433,-1,10
-4786,0,12
793,0,8
1204,-3,10
-4443,0,8
1843,-2,8
-1006,0,9
-6386,1,11
3653,-3,10
-3948,0,8
-1254,-1,8
-8983,1,11
-268,-2,12
-2782,-1,10
-6011,2,8
1216,-5,12
927,3,7
1785,-2,12
-3167,0,9
-1420,1,13
-1386,-1,7
-2666,-1,11
3728,0,7
-1791,-1,9
-4087,-2,15
-1718,0,7
307,-1,9
-3428,-2,8
-3529,-2,9
-1505,2,10
-851,-1,12
3086,0,5
-2940,0,10
4602,-1,6
-3877,0,13
2673,-2,9
-2729,2,12
-301,-4,10
-3039,1,9
-2151,-1,11
1647,-3,9
-8470,2,13
-482,-1,9
-1584,-1,11
-7500,0,10
-3467,0,11
-3881,0,11
2356,-1,11
-4129,0,7
-1663,0,9
4031,-3,7
-9749,0,10
-4409,-2,11
2547,-2,9
-12667,1,9
4568,-2,7
-2574,1,11
-5645,2,8
5001,-2,13
-3723,2,5
-884,-1,7
3756,2,9
-7320,-4,12
-2259,0,8
-6862,0,10
-4409,-3,8
-594,1,11
-1286,-1,9
-1124,-1,11
-2518,-2,9
-287,0,4
-2821,-4,12
-8022,1,8
-140,-3,10
-4055,0,9
-4168,-1,11
2152,-1,7
-1380,2,11
1754,1,11
-539,-1,8
-696,0,9
-4014,-3,10
-3558,1,9
2237,-2,10
-3605,0,9
-2838,-1,11
1843,-1,7
-1999,0,11
-1810,-1,8
689,0,11
-2017,0,9
-1401,1,11
492,-3,11
-5609,2,7
998,-3,12
808,1,9
-2118,0,12
643,-1,11
-3195,-2,8
-3067,1,12
-2870,-2,9
-1188,-1,10
-3118,-1,8
-6524,1,11
-1735,-4,13
654,3,2
-1885,-3,16
-1582,0,6
-1727,1,11
-1078,-1,10
-4330,0,11
-1147,-2,9
-7,-3,15
59,-3,6
-2480,3,13
198,-1,5
-3258,1,13
2417,-3,7
-5576,0,11
-1200,-1,11
641,0,7
-8140,-3,14
1633,1,2
-1282,-4,15
-4104,1,8
603,0,11
-30,-1,10
-898,0,10
3378,-2,9
2339,0,9
-5360,-1,13
-1522,0,8
-433,-2,12
-12664,0,8
-1247,0,10
-7262,1,10
-3243,-1,11
632,-1,7
-13987,1,8
8316,-2,7
-2204,0,8
-1262,1,10
7812,-2,10
-9332,1,7
-795,-4,9
-444,-2,7
-12420,2,10
3536,-6,10
-7301,2,11
-432,-2,8
7011,-2,10
-3220,-3,11
1569,0,11
-3329,1,9
-1507,-5,11
-2238,-2,6
-8724,1,10
3577,-5,11
-3005,3,8
-4331,-1,8
825,-3,8
-8492,1,9
869,-1,6
-917,0,13
-3567,0,9
2961,0,9
1379,-2,9
-4549,2,9
867,-3,11
-2260,1,9
-4323,0,13
-1330,-1,10
118,0,8
1654,-1,11
-4614,-1,8
-7387,-1,10
-2486,-3,10
-5491,0,8
686,-2,10
-1575,0,9
1346,-1,12
1566,0,8
-95,0,11
-2437,-2,8
-389,1,10
4549,-2,10
-4715,0,10
-2871,-2,12
-2987,0,13
-7009,0,6
-2756,0,12
-5084,0,10
1624,-1,11
-3908,0,9
713,-1,9
2066,-1,9
-4952,2,7
767,-1,14
-3699,0,7
-4150,-1,9
425,-2,8
1618,3,8
-876,-3,11
230,2,7
-4315,0,12
1062,-3,8
-9188,1,11
