-9081,0,12
-3828,1,6
-7251,1,9
-5155,0,8
-6719,1,10
-3056,0,11
-1431,0,8
-3935,0,10
1161,0,9
-3960,-1,13
-1253,0,10
191,0,11
-1888,-1,9
-249,0,11
-3741,0,10
362,0,9
-6406,0,8
-630,0,9
-5408,0,10
-4200,0,8
-3337,0,8
-9080,0,8
-2383,0,8
-5983,2,10
-7854,0,8
-1213,1,6
-8745,0,10
-3891,0,9
-1275,2,9
-6801,0,11
-414,0,7
-1455,0,10
-4450,-2,11
3424,0,11
727,0,9
-5215,-3,9
7647,-1,16
3313,0,6
-178,1,9
-9992,-3,9
4580,2,6
-6812,1,13
-2651,0,7
-2316,0,4
-6760,2,10
-8515,1,8
-2515,3,7
-9397,0,9
-5395,0,6
-7576,2,9
-7303,0,9
-5640,1,8
281,0,9
-9164,-3,7
5738,2,9
-6724,-1,17
-138,0,8
733,0,11
90,-1,8
-4105,-1,13
2326,1,12
-2477,-3,7
5903,1,8
-12010,0,14
6289,0,7
-10300,0,11
114,-1,5
-4178,0,7
-6090,0,11
-2617,1,9
-2928,-1,5
-12194,-1,10
4400,4,7
-11481,0,13
-4332,0,6
-1314,2,8
-13034,-2,11
7260,0,13
3010,-2,8
-1313,0,10
-3147,0,13
779,0,8
-231,0,10
-2717,-1,12
-1110,0,10
-1735,0,9
-6435,-2,11
3284,1,8
-9944,-1,11
-279,0,7
-6767,1,10
-2915,0,8
-5060,1,6
-5204,1,9
-7737,0,7
-4777,1,9
-3013,0,7
-2429,2,8
-5934,0,10
-802,0,8
-9247,0,13
4504,0,6
-5120,-1,12
1711,0,9
-1123,0,13
662,0,9
-110,0,10
-5294,-1,10
4693,1,9
-5740,0,13
-1824,0,6
-4578,0,10
-4414,0,7
-5355,0,11
-1463,1,6
-7595,0,9
-2223,1,9
-10620,0,7
-3346,1,6
-9931,0,11
-1300,0,6
-9032,0,10
-3952,0,9
-2822,1,12
-4663,0,9
-8774,-2,12
8913,2,7
-12324,-3,18
7974,0,6
-2071,0,14
-4762,-4,9
8012,3,9
-8325,0,14
-804,-1,7
270,0,12
-9059,1,8
-3064,1,8
-7435,0,9
-1093,1,6
-9195,0,10
-6795,1,7
-2777,3,9
-7286,0,6
-7854,0,8
-990,2,8
-7777,0,13
-5951,0,7
359,1,7
-12163,-2,11
4326,0,10
-3484,0,14
-4718,-3,10
1920,0,9
-3033,-1,11
-837,0,9
1131,0,10
-4372,-1,8
-435,1,9
-4514,2,10
-1704,0,9
-6724,0,7
-3579,2,8
-8236,0,10
-6855,1,6
-3040,1,7
-8700,0,7
-5393,0,8
-3227,2,8
-11210,-1,10
535,1,5
-8227,0,12
-4098,-1,8
1751,1,9
-5694,-1,12
916,-2,10
2221,-2,14
7008,0,7
-4438,-1,12
-2844,-2,11
7100,2,8
-10234,-1,14
2029,0,5
-960,2,7
-11953,-1,12
3010,1,4
-7531,0,13
-7162,0,6
-5406,2,7
-7200,0,7
-7751,0,9
-3656,1,8
-8210,0,10
-7456,0,9
-3768,0,11
-787,0,8
-4046,0,10
-1562,-1,9
818,-1,12
-112,0,11
-619,-1,11
-83,-1,9
879,0,11
-4480,0,11
23,0,8
-2932,0,9
-1940,0,9
-3060,0,10
-3959,0,7
-4322,0,9
-4876,0,8
-3678,1,9
-6663,0,8
-6843,1,10
-2205,1,7
-11828,-1,8
-1214,0,12
-4176,0,8
-1099,1,9
-5940,-1,9
-2107,0,10
2573,1,11
-4337,-2,12
2692,0,8
-2541,0,12
-1021,-1,12
485,0,9
-5379,0,13
-1702,-1,7
-3343,0,8
-6050,0,10
-2054,1,9
-383,0,8
-12160,-1,7
5573,3,15
-15096,1,4
-6173,1,9
-8842,-2,7
-3157,2,8
-5381,1,12
-7515,-1,9
1834,0,5
-6836,0,12
-3315,-1,9
20,0,10
-1161,-2,12
-64,-1,9
2097,0,12
-1987,-1,10
1690,1,11
-4239,-1,9
-2282,-1,9
107,1,13
-6123,0,7
-4789,1,7
-10236,-1,10
-140,1,6
-4908,2,11
-7962,-1,6
-2679,2,7
-9548,0,8
-2897,1,8
-7948,0,7
-5374,0,10
-4778,0,8
-4211,1,11
-6493,0,9
2059,1,9
-9530,-2,10
2629,0,10
-668,0,12
-4468,-3,11
3528,0,9
-133,-2,12
1589,1,9
-4311,0,12
-4299,-1,8
1231,1,9
-8828,0,10
-1005,1,8
-7075,0,9
-4241,0,7
-5057,1,7
-4498,0,9
-5901,1,7
-2584,1,8
-8632,0,8
-2246,1,8
-5830,0,10
-4924,0,9
-4052,1,10
-2360,0,8
-1360,0,10
-345,0,11
-2800,0,10
1959,0,9
-1943,-1,10
-1690,0,11
0,0,9
-6403,0,10
-2622,0,7
-3872,0,10
-5407,0,7
-1134,0,9
-10387,0,8
-545,2,8
-10618,0,10
-1546,0,5
-4988,0,9
-6307,0,8
-7407,0,11
-1043,1,7
-9707,-1,11
686,0,12
-5480,-1,10
61,0,11
-1984,-1,12
2839,-1,9
-1117,0,12
-2656,-1,12
3619,0,8
-1245,-1,11
-4095,-3,7
3670,1,7
-8691,-2,13
228,0,5
-3843,1,9
-7042,-2,6
-834,2,9
-11522,1,11
-3149,0,6
-7128,0,10
-6259,1,9
-3042,2,8
-10196,0,11
-2689,0,7
-2365,0,10
-4937,-1,10
2284,0,10
-2618,-2,12
-1605,-2,8
2877,1,11
-2701,-1,14
-679,-1,7
2222,0,10
-9638,-3,11
1972,1,11
-4894,-1,8
442,1,6
-5764,1,10
-6661,0,8
-2280,2,7
-9017,0,10
-4448,0,7
-5385,1,8
-10677,0,9
-1214,1,7
-9355,0,7
-3338,0,9
108,1,8
-9838,-1,12
2377,0,6
-2142,0,9
-6877,-3,12
6626,1,10
-6914,0,15
-1740,1,8
3877,-2,13
1752,1,8
-3369,0,12
-5851,-1,8
-436,1,8
-7493,0,10
-3463,0,8
-5132,0,8
-9083,0,9
-3050,1,7
-4060,0,9
-6924,0,8
-2531,1,7
-7021,0,11
-6650,0,6
-3145,1,11
-2358,0,8
-4959,0,12
-2779,0,8
1003,0,11
-4346,0,10
-2090,0,11
316,-1,9
-2216,-1,12
571,1,9
-2925,-1,11
-1708,-1,6
-4110,0,11
-5431,0,10
-3510,1,7
-5804,0,8
-2393,0,6
-8367,1,10
-2561,0,8
-9445,0,8
-3221,0,7
-6174,1,8
-6818,1,8
-4479,1,8
-6246,0,9
-5139,1,9
-6286,-2,12
2737,1,9
-2146,0,14
-4894,-3,9
7741,1,8
-9204,-3,16
4208,0,8
-985,0,10
-7820,-2,10
4055,0,8
-7408,0,12
-3012,0,10
-1047,0,6
-6812,0,10
-2970,0,8
-2116,3,7
-11406,0,10
384,1,11
-8254,0,6
-2488,3,7
-4533,0,10
-9132,-2,7
709,3,8
-10002,-1,15
-1584,0,8
-499,1,10
-4488,-2,9
-1429,-1,11
1157,1,13
-1442,-1,10
-1973,-2,7
3378,1,9
-8187,-1,13
2336,0,6
-5764,1,7
-3062,0,9
-3997,1,8
-6480,1,10
-4303,0,7
-8595,0,9
-3447,0,7
-4129,1,10
-8101,0,9
-3182,1,6
-9751,0,10
-1127,1,9
-3041,1,12
-5904,0,10
-350,0,8
-3749,0,11
-2625,-1,11
2148,0,11
-2581,-2,11
-375,0,9
2969,-1,11
590,0,8
-1202,0,9
-6776,-1,9
2386,2,6
-8076,0,12
-3041,0,5
-3936,2,8
-12560,0,9
-2960,1,5
-7218,1,10
-6258,0,8
-7792,1,8
-3877,1,7
-9108,0,10
-3900,1,9
-2879,0,10
-5509,0,8
-1333,0,10
496,-1,12
-1463,0,10
-1234,-2,10
-475,0,9
-503,0,13
-4997,-1,10
787,0,9
-3806,-1,9
-672,0,9
-4771,0,11
-2266,0,6
-7397,0,10
-1657,1,7
-9792,0,11
-2391,0,6
-8106,1,10
-6601,0,8
-5805,1,8
-7037,0,8
-3852,0,9
-3433,0,9
-5598,0,8
2668,1,14
-8248,-1,7
-374,1,14
-4761,-3,11
3973,1,10
-4172,0,12
-2052,-1,10
1551,0,8
-8173,-1,12
-226,0,7
-3588,1,10
-5550,0,9
-2329,0,7
-5272,0,8
-6249,0,8
-2460,1,8
-5078,0,7
-10372,0,8
5338,4,18
-17383,1,1
-5511,0,12
-7552,-3,7
1481,2,11
-2453,0,13
-5398,-2,11
3939,0,7
-1608,0,11
-1117,-2,12
3381,0,9
-3389,0,13
-1581,-1,8
-213,0,11
-3369,-1,10
-41,0,8
-4212,-1,8
-9772,-1,7
3050,0,12
-3906,0,6
-3514,2,6
-11947,0,9
1,2,6
-6228,1,11
-7148,0,7
293,2,6
-12494,-1,11
-1348,0,8
-4994,0,11
-4888,-1,11
-1913,0,10
-2940,0,11
-685,0,11
-612,0,12
-4655,-1,9
-1846,0,11
2596,0,13
-6767,0,6
-4329,0,10
-6166,-2,10
-84,1,7
-6402,0,11
-4158,0,5
-3633,1,8
-7041,0,8
-6622,1,9
-5084,1,7
-7946,0,8
-3827,1,7
-7680,0,10
-1188,1,7
-8572,0,11
-2922,0,8
-5877,0,11
-31,0,9
-3206,-1,11
-1056,0,11
-647,-1,10
-1304,0,10
1294,0,11
-1426,-1,8
-2565,0,11
-2774,0,9
-3479,0,8
-2614,0,10
-4518,0,8
-5314,0,10
-5627,0,7
-6868,0,10
-5533,0,8
-2623,1,8
-13044,0,9
1266,3,7
-12219,0,11
-977,0,10
-5833,1,9
-7099,1,10
-3301,0,10
-3493,-2,10
4926,0,8
-7644,-1,14
4326,0,9
-2293,0,11
-2669,-1,11
2571,0,8
-2492,0,11
-6740,-1,11
2412,2,5
-5861,0,12
-6439,-2,5
913,3,8
-7889,0,11
-3539,1,8
-5290,0,4
-5396,0,10
-2969,3,9
-8822,0,10
-4543,0,5
-1901,1,10
-11531,-2,10
4989,2,7
-7307,-1,12
-2955,-2,9
552,0,11
-1158,0,12
-2408,-1,9
722,0,12
-388,-1,10
-6022,-2,10
4125,-1,14
-1164,0,6
-384,2,11
-8986,-2,10
-1079,1,7
-468,2,10
-11147,-1,9
1442,2,5
-8098,2,9
-6711,0,10
-3353,2,6
-7367,1,10
-5152,0,6
-5820,1,10
-3818,0,9
-3437,1,10
-3037,1,9
-5804,-1,9
1663,0,13
-397,-1,10
1357,0,9
-3482,-2,11
557,0,10
-1341,0,12
-4078,-1,9
-600,0,9
-3221,0,9
-9242,-1,11
1736,0,6
-9909,0,12
-2420,0,7
-5800,1,8
-5779,0,8
-7320,0,9
-1168,2,8
-9678,0,9
-2952,1,7
-3365,0,10
-5324,1,11
-3202,0,8
-3803,-1,10
-2706,0,11
3288,0,10
-4882,-2,12
2572,0,9
373,0,11
-342,0,9
923,0,11
-3240,0,9
-1604,0,8
-3170,0,10
-2904,0,9
-4629,0,9
-1559,0,6
-8738,0,10
-4469,1,7
-5246,1,10
-6730,0,7
-5825,1,9
-6004,0,8
-8113,1,8
-6121,0,9
-3530,0,10
-3634,0,9
-4516,-1,11
466,0,10
236,0,11
-721,0,12
-747,-1,10
101,-1,11
-360,0,11
1599,1,12
-6150,-2,8
4685,1,7
-9617,-1,14
1144,1,7
-1511,1,8
-5860,-2,7
-1000,1,8
-6338,2,10
-6247,0,5
-5525,1,9
-4019,0,7
-5928,1,9
-7936,0,10
-2402,0,6
-4813,0,10
-4025,0,11
-2271,1,9
-365,0,13
-3828,-3,8
734,0,11
454,0,13
-383,0,11
-3529,0,10
2945,0,7
-7171,-2,12
2970,2,10
-3164,0,11
-6816,-1,9
413,0,9
-10104,1,7
-5132,1,8
-8539,0,8
-3146,1,6
-8686,2,11
-6566,1,8
-1647,3,7
-12172,0,9
-2579,0,7
-5052,1,11
-2362,-1,9
-966,0,8
-1784,-1,9
-1793,-2,11
2740,0,10
-4194,-1,14
2860,-1,7
-1504,-1,11
-744,0,10
-4421,0,11
-4327,-1,9
1070,0,7
-8587,0,12
-3548,0,8
-3327,2,8
-11686,-1,7
-3492,1,6
-5606,2,10
-7844,0,8
-2534,1,6
-7884,0,7
-8530,-1,9
-1638,2,8
-8768,0,11
-4842,-1,8
750,1,13
-7188,0,8
-750,0,14
-3071,-2,9
-150,0,11
397,0,11
-2787,0,11
1172,0,10
-1641,0,9
-6100,-1,11
1418,0,7
-6359,0,11
-3422,0,7
-3530,1,9
-5832,0,8
-6211,0,8
-2480,1,8
-9266,0,7
-2302,1,7
-8668,1,9
-2713,1,7
-6817,0,7
-4777,1,10
-5954,0,9
-5854,0,11
-1795,0,9
-2171,0,10
-4063,-1,10
2353,0,10
-6843,-2,13
2832,0,7
-2121,-1,11
-3290,-2,10
4130,1,10
-8288,-1,11
-1363,0,6
-3463,0,9
-5593,0,8
-2546,0,8
-5138,0,10
-5776,0,8
-4099,1,8
-6171,0,9
-4942,0,8
-1118,0,10
-11070,-2,8
2673,2,8
-10314,-1,14
1955,1,7
-4766,0,12
-2038,-2,9
206,1,11
-2164,0,14
44,-1,9
-497,-1,9
866,0,9
-4828,-1,11
3440,1,7
-6655,-1,11
723,1,10
-3448,0,8
-7312,1,7
386,1,9
-12095,0,7
-4504,2,8
-4154,1,10
-8293,1,8
-4607,1,8
-6584,1,6
-8937,0,9
-1204,2,10
-6013,0,11
-2269,-1,7
1694,1,8
-8739,-2,13
5365,0,8
-5002,0,13
-753,-3,10
4086,0,15
-8638,1,7
-6078,-1,11
-4351,-2,8
2667,1,7
-6891,0,13
-5364,-1,8
345,2,7
-12087,-1,9
-232,1,6
-8171,2,10
-6546,0,10
-3760,0,5
-6795,2,9
-10762,0,8
586,2,8
-7889,0,10
-5631,-1,10
-286,1,7
-6347,-1,8
-2594,0,11
-3768,-3,9
-1184,0,11
3260,0,10
-4205,-2,11
810,0,10
-2252,0,11
-3016,-1,9
-4923,0,10
-1055,0,9
-8542,0,9
-1365,0,8
-5343,0,8
-7235,0,9
-1939,2,7
-6692,0,9
-4444,0,6
-7347,1,10
-5082,1,10
-6138,0,6
-5434,1,12
-1462,0,8
-5617,0,12
-843,0,8
-1405,0,10
-2267,0,12
3537,1,10
-5351,-2,11
2293,0,7
-1314,0,12
-3078,-2,10
701,1,9
-5927,0,10
-4746,0,8
-1605,1,8
-7740,0,10
-788,0,10
-6109,0,7
-4466,0,7
1580,3,5
-13862,0,14
2084,2,4
-9848,1,11
-6487,-2,5
-1577,3,11
-8043,-1,13
-2390,0,9
-748,0,9
-3326,-1,13
-153,-1,10
1938,0,12
-3069,-2,11
3540,0,8
-2307,0,12
-1442,-1,8
-438,0,11
-7080,-2,8
2061,2,6
-5797,0,12
-3890,0,6
-5514,2,9
-3703,0,5
-10770,0,9
-384,3,7
-8029,0,11
-5999,0,3
-3073,3,10
-9136,0,11
-1919,0,8
-4035,1,9
-5777,-1,10
871,0,9
-329,0,12
-5963,-2,12
3844,-1,13
4393,0,7
-3462,0,13
-1690,-1,10
-544,0,8
-4222,0,8
-1064,0,9
802,1,9
-7185,0,10
-3526,0,7
-2258,1,6
-13972,0,12
1562,1,5
-8254,1,10
-9742,0,8
-388,3,8
-8483,0,9
-8167,0,8
1504,2,8
-7390,-1,10
-3925,0,9
1752,0,10
-2007,0,11
3712,0,10
-2314,-1,11
-2304,-1,10
3188,0,10
-4953,-1,10
-986,0,9
-1583,0,9
-5801,0,9
-2477,0,10
-4745,1,9
-5148,0,8
-3789,0,8
-7826,2,9
-5249,0,8
-6248,0,6
-5318,1,9
-5083,0,9
-6077,1,8
-5180,0,7
-3802,0,11
-369,1,8
-6269,-1,11
100,0,10
790,0,11
-2913,-2,12
3219,0,8
-3740,0,13
1139,0,8
-2666,0,11
-3343,-1,11
1053,1,9
-5629,0,11
-3681,0,6
-4779,0,10
-1537,1,8
-6130,1,9
-3089,1,5
-7899,1,8
-6686,2,7
-7919,0,9
-3594,0,6
-5453,2,10
-7398,-1,8
-1100,2,9
-6652,0,10
-4480,-1,10
1272,0,10
-4403,-2,11
404,0,10
-1232,0,12
-361,-1,9
-4542,-1,10
3527,1,11
-5763,-1,12
-3329,0,8
-10992,-1,11
4499,2,9
-7066,0,11
-7047,-1,6
802,2,5
-11312,0,11
-3200,1,8
-3783,2,6
-7008,0,8
-3425,0,6
-3005,1,9
-6494,-1,9
-1028,0,9
-7130,-2,10
-1558,0,10
-3164,0,12
570,-1,10
-3880,0,8
-5407,-2,13
4843,0,9
-3767,0,14
366,-2,6
-301,0,9
-5782,-1,10
81,0,10
-4452,0,8
-4932,0,9
-4787,0,9
-6220,0,8
-6867,0,8
-2783,2,8
-8498,0,9
-7923,0,7
-1539,2,8
-9700,-1,10
-2786,0,8
-4788,0,9
-7048,-1,11
-3272,0,9
-1045,0,9
-1612,0,11
420,0,11
-4213,-1,11
1753,0,10
-1198,-1,11
-857,0,9
-3998,0,12
896,1,8
-6253,0,10
2310,0,6
-8311,0,10
498,1,7
-9180,0,11
-5333,2,6
-8609,0,8
-1895,1,7
-12555,0,10
-2739,1,9
-6754,0,7
-8790,0,7
-656,0,11
-7956,0,8
-5608,0,12
-346,0,9
-216,0,11
-3428,-1,12
-997,0,10
3634,1,11
-9577,-3,11
4808,0,8
-6397,0,12
-291,0,9
-1303,1,8
-8358,-1,9
-311,0,8
-4039,1,9
-7548,0,11
737,0,4
-9747,1,12
-6411,-1,6
-1462,3,7
-9822,0,7
-1989,0,9
-3440,-2,11
2228,1,5
-5959,0,16
463,-1,6
-4173,-1,11
5318,0,8
-6618,-2,16
2653,1,6
-141,0,11
-7189,-4,10
6421,3,10
-9973,0,14
-1333,-1,4
-1149,2,9
-8827,-1,11
-4253,0,7
-626,2,11
-13315,1,2
-8072,2,11
-5764,0,7
-5205,1,10
-594,0,5
-13552,-2,9
1553,1,7
-5704,0,13
-6475,-1,9
250,1,9
-7056,-2,11
579,0,11
220,1,13
-2822,-2,12
342,-1,7
101,0,11
-3445,-1,13
3376,0,9
-5517,0,12
1632,0,9
-5402,0,9
-691,1,9
-3788,0,8
-9122,0,9
1344,2,5
-9371,0,11
-5356,1,7
-1863,3,7
-12944,0,9
-430,2,6
-7851,1,11
-5594,0,7
-2600,1,9
-6386,0,10
-3439,0,10
-918,0,10
-3275,-1,11
-2242,0,11
2340,-1,10
-368,0,10
-2561,0,9
-3646,-1,9
-543,0,11
-2695,0,11
-2331,0,8
-4831,0,7
-1701,0,8
-5950,1,10
-4265,1,9
-4025,1,8
-10615,0,8
-1452,2,6
-7765,1,9
-6332,0,10
-5142,0,7
-4594,0,8
-7411,0,9
-2492,0,10
-3275,0,9
-1255,-1,11
749,0,11
310,-1,11
-1931,-1,11
3412,0,11
-4160,-1,11
1877,0,9
-2603,0,10
-4288,0,9
703,1,7
-7487,0,10
-2347,0,7
-4092,1,9
-6034,1,7
-5635,0,9
-4708,2,7
-10621,0,11
-1030,2,6
-5436,0,10
-11804,-1,7
-11586,-1,15
192,0,5
-1964,1,12
-4220,-2,9
2916,0,11
-2072,0,13
-1072,-1,10
2371,-1,8
-906,0,13
-2208,-1,11
1973,1,8
-5381,0,11
-2856,-1,7
-314,1,9
-5416,0,9
-4004,1,10
-5,-2,6
-10184,-2,6
-6099,0,12
-4582,1,7
-5538,1,9
-4242,1,5
-11405,0,10
-498,2,8
-4543,0,9
-8451,-2,8
4302,3,8
-13476,-1,14
7940,0,5
-7347,0,14
360,-1,10
2076,0,9
-6283,-1,13
416,1,9
-1021,0,10
-6273,-1,7
1754,0,13
-835,0,7
-3650,1,9
-5919,-1,7
-418,1,7
-8386,0,9
-4372,1,8
-5475,0,7
-1649,2,7
-11416,0,9
544,2,5
-10408,0,11
-2648,0,7
-3661,1,11
-4116,-1,8
-6178,0,11
2704,0,10
-6424,-2,12
2906,0,10
-1626,0,10
-678,0,9
-651,0,10
-2846,-1,9
-3312,0,10
-681,0,10
-7583,0,8
-1563,0,8
-4282,0,8
-4464,0,9
-5450,0,9
-5825,1,7
-7991,0,8
-3279,1,7
-8581,1,10
-2859,0,7
-6749,0,9
-7296,0,9
-133,1,8
-6723,-1,11
-893,0,8
-4082,0,12
257,-2,10
-1752,0,12
-1523,0,10
-1338,0,10
-1459,0,11
-289,0,8
-618,0,9
-5486,0,10
-1036,0,8
-5928,0,9
-3785,0,8
-5981,0,9
-353,1,7
-11996,-1,9
298,2,6
-12356,0,13
-167,1,4
-7242,1,10
-7774,0,7
-906,2,9
-9132,0,12
-2072,0,7
-3093,0,9
-1187,0,13
-3148,0,9
-5680,0,14
282,-1,7
273,0,12
-2357,-1,11
-1813,0,9
1457,0,11
-9154,-3,8
2300,2,6
-3591,0,13
-1860,1,6
-5435,0,9
-335,1,4
-12432,0,11
-1513,2,8
-5149,1,9
-9123,-1,7
-544,2,7
-11983,0,11
-1521,0,11
-4770,0,7
-3551,0,10
-839,0,9
-6841,0,11
5368,0,8
-7626,-2,11
1289,0,10
-831,0,12
-2104,0,11
-1837,0,10
262,0,8
-5182,-1,12
2243,1,9
-7627,0,12
-3200,0,6
-2919,1,8
-11072,0,11
1173,2,6
-11820,0,7
-2611,2,7
-12119,0,12
-2193,1,6
-3527,1,10
-9867,-2,8
-152,2,10
-3178,0,10
-5717,-2,11
1510,0,8
-3722,0,12
749,-1,8
907,0,13
-293,-1,11
-482,0,9
-402,0,10
-5275,-1,11
272,0,8
-2648,0,11
-4552,-1,9
-4217,0,8
-4112,0,8
-2273,1,9
-6564,0,7
-8961,0,8
247,2,7
-11582,0,12
-1852,0,4
-7276,1,9
-5166,0,9
-8006,0,11
-848,1,8
-6978,-1,12
-349,0,9
-4444,0,13
-889,-1,10
-414,0,10
-3175,-1,11
3305,0,10
-4816,0,11
959,0,10
-3336,0,9
92,0,9
-7893,0,8
1145,1,12
1858,1,6
-7125,0,10
-4859,0,5
-4131,2,10
-6371,0,9
-7881,0,8
-1518,2,6
-10391,0,11
-1383,1,7
-6307,0,11
-3658,0,8
-5120,0,11
-617,0,8
-5064,-1,12
-746,1,8
-1800,0,15
-1955,-2,7
-1229,0,9
2689,-1,11
-2976,0,11
620,0,4
-7470,-3,12
2515,2,8
-3810,0,12
-6328,0,5
-1263,2,8
-10969,0,9
-4880,1,7
-5203,1,9
-7719,0,8
-3400,1,9
-8017,0,8
-4636,0,8
-5765,1,11
-663,0,8
-8007,-2,9
1514,0,10
-1654,-1,14
-2111,-1,10
-4291,-2,11
-325,0,10
3581,1,12
-4755,-2,11
508,-1,7
-709,1,8
-6505,-1,12
941,1,8
-5358,0,11
-3290,-1,6
-2732,1,7
-10451,0,11
-434,2,5
-7871,1,8
-8974,-1,7
-1229,2,6
-8712,1,11
-9153,-1,6
-11875,-2,11
3259,0,6
-5605,1,12
-2321,-2,10
1375,0,9
-189,0,11
-3856,-2,11
6470,0,9
-2927,0,13
-5655,-3,11
5205,1,7
-7399,-1,13
-2239,0,10
43,1,9
-5846,0,8
-7939,-1,9
1907,3,9
-7990,0,6
-5230,1,7
-5518,1,8
-6420,0,8
-1694,2,9
-13114,-1,8
733,1,6
-7308,0,11
-4045,0,9
-1331,0,9
-3731,0,10
-1812,-1,11
-1726,0,10
-807,0,11
-302,-1,10
-524,0,10
-3114,0,12
-254,0,9
-5675,-1,10
-719,0,10
-4555,0,10
-1643,1,8
-8599,0,9
-1871,0,6
-7242,1,9
-6071,0,8
-3903,1,7
-8614,0,9
-2867,1,7
-6964,0,8
-4224,0,9
-5120,0,9
-1682,0,11
-6648,-1,8
-2717,0,10
152,0,10
-2824,-1,15
-161,0,9
276,0,10
-3785,-2,10
4576,1,11
-5877,-1,7
-653,0,9
-2752,-1,10
-919,0,9
-3597,0,8
-5260,0,9
-2213,1,6
-7931,0,10
-5500,0,6
-5066,1,10
-782,0,6
-12488,-1,11
1498,2,6
-9596,0,13
-4263,0,7
-1414,1,10
-10187,-2,10
878,0,9
-2973,0,14
-1847,-1,10
-20,0,11
-3268,-2,13
3557,0,8
-3234,0,12
-48,0,8
-781,0,9
-2324,0,10
1563,0,7
-1890,0,9
-5942,0,8
1857,2,7
-10510,0,12
-3119,1,6
-5562,2,7
-10185,0,8
-785,2,7
-8970,1,11
-6104,0,7
-2294,1,7
-7347,0,9
-2234,1,9
-1261,0,9
-4545,-1,10
-1337,0,11
-1629,-1,10
1201,0,11
693,-1,11
-4794,-2,11
3723,1,9
-6548,-1,13
-890,0,7
-4938,1,10
-2981,0,7
-7457,0,10
-1779,0,9
-4291,1,9
-11196,0,8
-2930,1,7
-8037,1,8
-6050,0,10
-2107,1,9
-7070,0,8
-3492,1,9
-6006,0,10
304,-1,9
-4736,-1,9
238,0,11
169,-1,11
-1839,0,10
-885,-1,10
3115,0,9
-8072,-1,14
5521,0,8
-9298,-2,11
901,0,7
-4984,0,11
-4851,0,8
-3513,1,10
-4863,0,8
-5120,0,9
-2075,2,5
-10496,0,5
-5542,3,11
-11074,-1,6
-1588,3,7
-7023,0,9
-3670,0,11
-1586,1,7
-6278,0,11
-2928,-2,9
1570,2,12
-5967,-2,13
4590,0,7
-3514,0,12
-3771,-2,11
5564,1,9
-6523,-1,13
176,1,9
-869,-1,11
-1531,0,7
-731,2,10
-5295,0,9
-7737,-1,6
199,3,7
-12283,-1,13
-1625,1,5
-2577,2,7
-10831,-2,8
-925,3,7
-4299,1,11
-10071,-2,7
1315,2,8
-7844,0,13
-3585,-1,9
