
3272,0,10
-6357,3,8
5057,0,10
-13237,2,9
12331,1,10
3621,2,11
-3208,2,8
-1692,0,11
-2079,2,9
5432,0,9
-3989,2,10
-9444,1,12
13746,-1,8
-12067,2,10
4567,0,12
-2169,3,6
-7477,1,11
5282,0,8
2123,0,7
-5933,1,12
-1312,0,8
-1055,3,13
10364,1,7
-10847,4,8
-1974,0,13
-4533,4,7
3220,1,9
-11388,1,11
9860,1,7
-15378,4,9
4594,0,12
-2940,3,5
-3328,0,13
-2242,1,8
-1649,3,10
-9693,1,11
6082,0,10
-5795,2,8
-7186,-1,6
-11845,0,10
2152,0,9
-4253,0,7
-2613,1,9
-8160,1,9
2362,2,6
-12890,2,9
4474,0,8
-9474,3,7
-1229,-1,10
-7045,3,8
-1540,0,9
-2836,2,8
-9823,0,10
4254,1,7
-10716,3,9
-325,0,10
-2946,3,7
-3470,0,11
-5010,1,8
2086,2,10
48,0,9
34,3,7
-4205,3,12
431,1,8
384,1,10
-6326,2,10
-5895,2,9
3467,1,7
-10364,2,11
1949,3,8
-6599,1,9
-6843,3,10
1171,2,9
-859,1,8
-6902,2,11
1774,1,8
-8963,3,9
2752,0,11
-1165,3,8
47,0,11
-8512,3,10
2868,0,9
138,0,9
-3698,0,13
646,2,8
-4365,3,10
-2083,0,11
6633,0,11
-4824,3,10
4256,1,8
-8162,2,9
-15,-1,11
9541,2,5
-17528,2,12
6216,1,11
-2348,2,5
-4321,0,12
-2702,1,9
3442,1,8
-12848,3,11
6459,2,10
-3153,3,6
-4502,1,13
-1350,4,8
-4329,0,10
-7083,2,8
5203,2,10
-1928,0,13
-611,3,6
-5064,0,12
-1130,2,9
-2602,2,9
-8081,3,9
-1472,2,11
1512,2,6
-10920,1,12
4517,0,7
-13820,3,9
1260,0,11
-9054,1,7
1857,0,9
-12787,1,8
224,1,10
-3276,2,5
-8494,1,11
1002,1,8
-5269,2,10
66,1,8
77,1,8
-4659,1,10
268,1,8
354,1,9
-8857,1,12
-207,3,7
-2522,0,11
-7412,2,10
1274,2,8
-6856,2,8
-3097,0,11
-1439,3,6
-5380,1,11
-3467,0,9
-3384,2,7
-3171,1,10
-3648,0,8
2725,2,6
-9542,0,10
6600,0,8
-7558,3,8
768,0,11
-3573,3,8
5686,0,9
-8075,2,10
4100,0,10
-5607,0,12
6172,0,9
-2223,0,11
-2248,3,11
1307,1,9
-1696,3,9
-5182,1,12
11501,-1,8
-13208,4,9
-3269,0,13
8841,2,4
-12044,3,11
3631,1,11
-3597,3,6
-8084,3,10
2705,0,6
2886,2,13
-12685,0,7
-9629,4,8
2259,-2,12
-1555,3,7
-637,1,11
-10979,3,12
3407,3,9
-7948,1,10
2367,1,12
-4403,3,7
-5026,1,12
-5166,0,10
2853,1,8
-10720,1,11
3514,0,10
-8407,4,13
-6526,2,6
-2388,0,9
-8099,2,10
-3545,2,10
-3551,1,6
-9342,0,11
6320,0,6
-12415,2,8
-1072,0,9
-5101,1,6
-3351,0,10
-7884,2,8
2684,0,8
-10124,2,8
-4085,1,11
-56,3,6
-9080,2,10
-4196,2,10
-2023,3,9
-9245,2,10
-1516,3,6
-9065,2,11
2264,0,10
-6678,3,7
-2857,0,12
-6572,3,8
-574,2,10
-6866,3,9
1871,1,10
-4735,4,7
-3100,1,12
-3621,3,8
2410,0,9
-6376,2,9
-1169,2,10
1321,1,7
-13172,2,11
11887,1,9
2013,2,11
-5790,2,9
-1557,1,10
258,0,9
4261,0,9
-4910,3,10
-8134,1,12
9765,1,7
-8834,1,10
3717,1,12
-3960,2,7
-6712,3,11
738,0,10
5890,0,7
-10011,2,12
2825,1,9
-6600,6,7
-5346,0,13
7160,1,7
-4430,2,12
-7887,2,8
-3889,1,8
-5623,1,12
6220,1,6
-12611,2,11
4369,-1,11
-6804,2,7
-554,0,11
-4731,0,9
1742,3,9
-12662,0,12
9573,0,9
-13387,3,8
968,0,12
-5607,3,7
-1732,0,10
-6019,2,9
1318,1,8
-7825,1,8
-3386,0,6
-1806,-1,9
-1762,2,6
-5307,0,8
-826,1,8
-11039,3,9
2230,0,8
-5531,2,8
-6520,0,10
-1121,2,8
-8020,1,9
-4221,1,11
-634,1,8
-7478,2,10
-4158,1,11
977,2,7
-8085,2,11
-717,0,10
-6216,2,8
-658,0,10
-3871,0,9
-1958,1,9
-6876,1,10
-1984,2,7
-1736,0,11
-1682,4,8
-3277,0,10
-7514,5,9
1707,0,10
-464,3,6
-5981,1,12
3050,2,8
-11170,3,10
5653,0,10
-2746,1,9
2570,0,9
-8520,4,11
6669,0,9
-3628,3,9
-459,0,12
-1816,3,7
-1390,2,11
-6800,2,10
5324,2,9
-3374,3,11
8083,0,8
-13064,4,9
1897,0,12
3438,3,5
-14055,1,13
6118,1,8
-1238,1,7
-4544,1,11
-571,1,9
696,1,7
-14551,2,12
11183,0,8
-9485,4,8
3082,0,12
-5129,3,7
247,1,9
-6871,0,11
6647,1,8
-12460,1,11
2113,4,7
-10159,-1,11
-7564,2,8
1493,1,10
-7724,2,8
-3884,2,12
323,2,7
-6589,0,12
366,2,7
-9656,1,9
844,0,8
-10148,1,9
1587,0,8
-9392,1,8
-4563,2,9
-2659,1,6
-4063,1,8
-6569,1,9
2193,1,7
-14131,4,9
-2600,0,11
109,3,5
-10701,1,11
3072,3,8
-4285,1,12
-404,2,8
-5383,2,10
-5268,1,12
-362,1,9
-5693,1,9
-998,0,10
-1839,3,8
1585,0,9
-11838,2,9
4387,2,9
-9702,1,8
815,1,10
-3232,3,6
-5117,1,10
2913,2,8
-6540,2,9
2970,1,9
-11935,5,9
6616,0,9
-4871,3,8
-2028,2,12
-2534,3,10
1827,0,10
1091,1,9
-2033,1,11
-6655,2,10
2045,3,9
-3855,0,10
3831,1,9
-1801,2,7
-7099,2,12
3094,0,7
-453,0,8
-4634,0,11
3337,0,8
-4837,3,9
-6643,0,12
9957,1,6
-13667,2,11
7197,-1,11
-5917,3,12
1894,0,9
1960,2,9
-8712,1,12
4914,2,9
-7740,2,9
171,1,11
-4743,2,9
392,1,9
-11619,1,10
8696,2,8
-14218,3,9
3069,0,11
-3263,3,5
-8176,0,12
1147,1,7
-2732,0,9
-6325,2,9
-5792,1,10
363,3,5
-11298,0,11
3174,1,7
-7144,2,7
-6331,2,8
-5853,0,7
575,2,10
3997,-1,8
-8442,2,6
-7789,1,12
3317,0,7
-4046,1,9
-11480,1,12
2072,1,9
-8105,2,8
-6490,1,12
4092,2,6
-7366,1,10
-3347,0,11
75,2,7
-5543,1,11
-5150,1,9
4468,2,7
-8574,0,10
1974,1,9
-5682,4,7
-1866,0,12
-7645,0,9
3588,3,9
-1555,3,11
-1612,2,7
-9659,3,11
7748,1,8
-7011,2,9
700,2,10
-5466,2,9
-2781,2,9
-2282,2,10
4288,0,9
-1750,1,9
-10226,2,12
5903,0,9
-3660,1,9
-1333,-1,13
-67,2,7
-1757,2,9
-3156,0,11
8422,0,7
-8704,2,11
-1605,4,6
-8597,1,12
5719,1,8
-3161,2,8
-6319,1,11
-263,2,9
273,1,7
-6482,0,12
2915,2,8
-7099,2,10
802,1,10
-1829,3,9
-2931,2,10
-3410,0,11
2512,3,8
-14426,0,12
7436,0,9
-7855,1,8
1936,0,11
-6167,1,8
-914,2,8
-10222,0,10
4177,2,8
-10069,0,10
-8252,3,7
216,0,9
-7193,2,7
-1396,0,9
-5405,1,6
-7419,1,10
230,0,7
-6887,1,9
-4213,0,9
-6323,2,9
2087,0,8
-11266,2,10
3804,0,9
-6516,1,7
-8596,0,13
7697,0,7
-11375,2,10
-1371,1,10
-1297,2,9
-5724,2,11
260,4,8
360,0,11
1513,3,9
-8354,3,8
3580,0,9
-7740,3,9
-1440,2,10
-8800,4,8
457,0,11
844,3,6
-3340,0,12
-2148,4,7
-5475,1,11
3467,0,8
-4735,1,10
5301,0,8
-7021,2,11
-3936,2,10
7956,0,7
-7235,1,10
4803,1,10
-2561,1,8
-10324,4,11
5660,2,8
-5120,0,12
4245,0,9
-6537,3,8
-6514,1,12
8908,0,7
-8519,3,10
-1081,1,12
2163,2,7
-5332,2,9
-5333,1,12
6030,3,6
-12467,2,11
5264,-1,11
-2624,2,7
-6123,1,12
-1448,1,9
-3006,4,12
-7256,1,7
-9720,4,10
-2305,1,11
-4974,6,8
1924,0,9
-7886,2,10
4318,0,8
-11831,2,8
-890,0,11
-2501,2,6
-5696,0,11
348,1,7
-8501,2,9
-3250,1,9
-4361,1,8
-1417,1,8
-6129,1,9
-2219,2,8
-6423,2,8
-2221,1,8
-9405,2,9
2701,0,9
-11106,3,10
-107,3,6
-7868,1,11
-1273,0,9
-4361,3,8
-5460,0,12
1082,1,9
-2044,0,9
-8075,0,12
-158,1,8
-2976,2,8
-3189,0,12
-2400,3,8
-2186,0,9
-12510,3,10
8347,0,9
-9294,2,7
116,0,12
-3869,4,6
-10068,1,11
6740,1,9
-10025,0,10
-6401,3,8
-2544,2,10
3169,0,7
-4062,1,10
-583,1,9
2774,1,9
-11259,2,11
8369,0,9
-3246,2,8
-5939,1,12
4533,1,9
-5519,2,9
-1892,1,11
4066,1,8
-8629,3,11
-2487,2,11
8684,2,6
-12373,4,10
779,4,5
1340,2,12
10125,0,9
-4585,3,7
-5278,0,14
3143,1,7
-7248,2,10
-41,0,11
5124,1,8
-8124,1,11
-1501,0,11
-3559,3,8
-1314,0,11
-3329,2,9
2970,1,8
-13154,2,10
5833,0,10
-8368,3,7
-2175,-1,13
252,3,11
-11398,0,8
889,2,7
-7398,1,9
-6239,1,10
-1597,3,8
-9500,0,10
587,1,9
-6386,2,7
-124,0,9
-12251,2,8
2220,0,8
-8771,2,8
-4814,0,11
2492,2,7
-13062,3,10
-664,1,10
-2062,3,6
-3555,1,11
-6342,2,9
1070,2,9
-11348,2,10
598,3,7
-4739,0,11
-2048,2,8
-4551,1,9
-4617,2,10
-1236,1,9
-4136,4,8
-4882,0,12
3503,3,6
-12180,1,11
8125,1,9
-18123,4,9
16397,-2,9
-18363,5,8
8368,0,11
-8573,2,6
-1975,1,11
2263,2,7
-1766,0,9
-3307,4,10
-3142,3,9
-2876,1,12
3415,1,10
-4211,2,10
-8352,4,12
6232,1,8
-1429,2,9
-5743,3,13
3969,2,8
-5049,4,10
-6354,0,11
9728,2,7
-8904,1,10
-1910,0,11
1906,3,6
-9941,0,11
4517,0,9
5246,0,12
-12918,1,9
1645,1,5
-6018,0,12
5118,0,8
-3811,3,9
-10098,2,12
7363,2,8
-7403,2,8
-984,-1,13
4034,4,5
-18040,1,13
10855,-2,9
-9795,3,7
-924,0,12
-6337,3,7
-5797,3,9
-3927,0,10
2263,0,7
-12795,2,9
2084,2,7
-9533,0,11
-3142,1,7
-6392,2,9
-4994,2,8
-3652,2,8
-2774,1,9
-6296,1,9
771,0,8
-9803,4,10
-1526,0,9
-1829,2,8
-8611,1,11
3343,0,9
-6276,2,9
-3941,0,11
3086,2,8
-9684,2,10
-166,0,10
-1175,2,7
-7784,0,11
5093,0,8
-6425,3,8
-704,1,6
-11115,4,10
-5918,1,7
-769,1,11
-5101,3,6
-7668,2,11
7045,0,6
-10357,2,9
8067,0,10
-11752,4,7
1405,1,11
-4295,1,9
954,1,10
-650,2,9
-4714,2,11
-546,0,10
3868,1,7
-8094,2,12
5619,0,9
-6574,2,10
-6781,2,8
7346,3,9
-5374,1,11
70,3,7
204,1,11
1469,1,10
3816,0,7
-6817,1,11
-3308,1,10
6257,1,6
-6959,1,10
759,0,11
1075,3,7
-9712,2,11
2696,0,10
2142,2,6
-10648,0,12
7046,2,7
-10014,4,8
-1764,0,12
1490,1,7
-1832,0,10
-11315,1,8
5597,1,9
540,-1,12
-880,3,6
-10890,0,12
-922,2,9
-5954,2,8
-3636,0,11
304,1,8
-5820,2,8
-5264,0,10
-576,2,7
-8116,1,10
2424,0,8
-12760,3,9
4211,0,8
-10800,3,7
-1828,0,11
271,1,6
-13220,2,11
2951,0,9
-4501,2,7
-6476,1,10
439,1,8
-2023,1,11
4032,0,8
-5974,0,8
-9627,2,12
1478,0,8
-4321,1,9
-5478,0,10
123,1,7
-2717,3,8
-10483,0,11
9031,2,6
-16983,1,10
8065,0,9
-12548,5,7
2506,0,11
-4852,3,7
-343,1,10
-6995,2,9
-2355,3,9
-2238,2,9
-2409,1,9
1995,2,10
-477,3,10
1744,0,10
1763,0,9
-2837,2,12
-3702,2,10
-2174,3,9
-1220,2,10
919,1,10
2213,1,8
-12622,5,11
4563,0,9
3349,3,6
-11944,3,12
9717,2,7
-9379,5,7
-5076,0,12
7908,3,5
-7895,1,11
46,0,7
1417,3,7
-13148,1,9
9012,2,7
-3956,-1,13
1503,2,8
-3047,2,9
-7779,1,11
7416,1,8
-11819,3,9
-3067,0,13
466,4,6
-12007,1,12
1986,0,9
-8046,3,8
-4374,1,10
-2993,0,9
1378,1,7
-11412,0,10
-459,2,8
-11815,3,8
2277,-1,10
-7508,0,10
-6983,3,7
-9408,2,11
4167,0,7
-11916,2,9
1702,0,9
-5480,2,7
-4724,1,10
-3948,1,9
-1308,3,8
-3170,0,10
-6399,3,10
1082,2,8
-9183,2,10
-2958,0,10
-155,2,7
-9094,2,10
404,0,10
-1345,3,6
-10580,0,7
-8205,2,8
1179,0,10
-4400,2,8
529,1,9
-12067,2,11
4901,0,8
-4295,2,7
-4017,0,11
4686,3,6
-7992,0,10
-1497,2,9
1749,2,8
-4525,0,11
3577,2,9
-6169,3,9
-931,1,10
1194,2,9
2065,0,10
-421,1,10
-10920,3,12
10257,0,8
-9389,0,13
2102,3,6
-11394,2,12
6953,0,10
-1891,1,7
-1543,0,13
-4707,3,8
-3045,3,9
-7923,1,10
7921,0,7
-5944,3,8
-6373,1,13
3108,3,6
-6856,2,10
-7491,1,12
9712,1,6
-16510,3,10
7825,5,6
-6389,0,15
5016,1,7
-11123,3,11
-1658,0,11
216,3,8
-6330,2,10
-6987,0,12
4937,4,6
-14799,0,11
5664,0,9
-8596,2,7
-3083,1,10
-8825,2,8
3575,0,7
-12190,2,8
3937,0,8
-10873,4,7
-3255,0,11
-5812,0,9
-919,3,9
-3880,2,11
7145,0,6
-15709,3,10
2509,-1,11
-907,2,6
-10908,1,12
2302,0,9
-1875,2,6
-10695,1,11
7030,1,8
-9084,3,7
-3759,0,13
1191,3,6
-9302,1,11
-212,3,9
-6177,1,9
4068,1,7
-12336,1,10
8611,2,9
2335,0,10
-3895,4,7
-2054,0,11
-1920,4,7
-1324,2,9
-5238,0,10
2170,2,10
-4506,1,9
1410,0,11
-9272,4,9
5954,0,10
-3865,2,9
46,0,12
-1217,2,9
-8489,3,11
8460,0,10
-3026,1,9
-2029,2,12
-718,2,8
-3458,2,9
-3712,2,8
5106,3,9
-2143,0,12
6016,2,7
-2606,2,8
-2081,1,11
2824,2,7
-8047,3,9
-3088,1,12
2389,3,6
-11905,2,12
5861,0,8
-11867,4,9
2041,0,11
-6062,2,9
4207,1,8
-17790,2,12
11962,0,9
-14171,3,7
2516,0,5
-4635,3,12
-7219,0,9
3813,0,9
-14067,1,11
3404,-1,10
-3936,3,6
-12064,-1,13
4919,1,6
-10960,2,8
2482,0,9
-10943,2,7
5073,1,6
-14960,4,8
2616,0,9
-5571,2,6
-6621,1,11
-1320,1,8
-3259,1,7
-9364,3,9
554,3,7
-4284,1,12
7256,0,7
-8595,1,10
-3734,0,11
-4384,1,8
585,1,9
-12572,0,12
11898,0,7
-19008,4,10
2682,0,12
-1049,4,4
-7941,0,14
1190,3,6
-5750,2,9
-5336,1,9
3836,2,8
-6491,3,8
-1396,0,12
-2802,4,10
366,1,10
-2650,3,9
-5261,0,10
-5407,0,11
9016,0,8
-7463,0,10
4424,1,11
-6038,2,9
1237,0,11
-3484,2,10
5598,-1,10
-2732,3,9
-9332,0,13
9931,1,7
-10301,2,9
363,0,12
1068,3,5
-10295,1,11
4164,1,6
2176,2,13
6190,1,8
-10556,4,8
-362,0,13
-1654,3,7
-1780,1,11
-11330,1,11
3660,0,10
-9196,2,8
-1487,-1,13
4091,2,5
-15731,1,13
5045,1,9
-5754,5,8
-4246,1,11
-1414,2,10
-4776,4,12
9220,2,7
-11661,1,8
-1899,0,12
-6274,4,6
-1196,0,9
-10671,2,9
5340,0,7
-9316,4,7
-7979,1,11
2319,3,6
-12924,1,10
708,0,9
-3743,1,7
-5588,1,9
-6797,1,9
4012,1,6
-9780,1,9
-1470,2,10
-3059,2,7
-6981,1,10
-4372,2,7
-6138,2,10
-5342,0,11
2627,3,6
-11734,1,12
1162,2,8
-3607,1,9
-2652,1,9
-3952,2,10
2908,1,6
-11703,1,12
2381,2,8
-336,1,7
-6865,2,11
1663,3,8
-8508,3,9
-7241,3,10
7813,1,8
-7883,2,10
3927,3,9
-7341,0,11
1595,1,8
1174,0,10
1686,1,9
-11822,2,12
9523,0,9
-5532,2,8
-1700,0,15
4938,2,6
-9572,3,11
760,0,10
5609,1,6
-7242,1,11
-268,1,9
-1228,5,6
-10019,1,11
5763,1,8
-1327,2,7
-11798,2,12
5769,2,7
-3732,2,13
9593,2,6
-15797,5,11
6136,-1,11
-6712,4,7
-1850,0,12
-3471,1,8
1460,3,10
-10566,0,12
6245,1,10
-10696,3,8
-4100,0,13
1756,1,6
-7192,2,9
-2104,0,10
-1285,2,9
-10903,0,10
-1729,2,6
-9799,0,10
4628,0,7
-12148,3,7
-1032,0,10
-8904,3,8
858,0,9
-4081,1,9
-8510,1,10
4094,1,6
-12113,4,9
1694,0,11
436,2,6
-10807,2,12
738,0,10
-4472,3,7
-7624,0,12
3666,1,9
-8620,2,11
-591,2,8
-3289,0,9
-9430,3,11
3751,0,8
-8525,2,8
306,0,11
-2415,3,6
-4509,0,11
-4815,1,9
1713,3,9
-8566,0,10
1288,3,9
-3725,3,8
-3344,1,10
1033,3,8
-1386,1,9
-4179,3,11
-5504,3,10
10280,0,8
-16598,3,12
10968,0,6
-5777,1,14
9553,0,8
-6238,2,9
-750,1,12
620,0,7
-4574,3,9
-4273,0,11
9509,1,8
-8808,2,9
-6937,0,13
3956,3,7
-6306,0,10
-3113,0,13
4852,1,6
-13020,2,10
8237,-1,10
-3802,2,6
-3316,-1,14
-2620,3,10
-7673,1,10
2258,1,10
-1808,2,7
-17439,2,15
9777,2,7
-15047,2,10
6144,-1,11
-4334,3,7
-5579,2,11
-2376,0,9
2850,4,7
-13015,0,11
9762,0,8
-14604,4,8
-2340,-1,6
-6067,0,9
-619,0,8
-5581,1,9
-3148,1,6
-11299,1,9
1438,0,7
-5551,1,7
-7201,2,10
-2596,0,9
-2099,3,6
-9548,1,10
1717,2,9
-7454,3,9
-4606,1,12
-442,2,7
-5111,2,10
-4313,1,10
-587,0,9
-2497,2,8
-6963,0,12
4353,2,7
-10029,0,10
-979,3,9
-1112,0,9
-8741,4,10
2468,2,7
-13330,3,10
6294,1,9
-6155,2,8
1212,0,11
-9299,5,8
7111,0,9
-10236,4,9
5931,2,12
-7453,3,7
-3118,2,13
5001,1,7
-5265,1,11
3657,1,11
-7077,2,10
3213,1,10
-7835,1,9
8860,2,8
-7565,2,13
7201,1,6
-7213,2,9
-996,1,11
3255,4,6
-11411,4,11
1979,0,11
1741,4,5
-14186,1,14
9777,0,8
-13777,5,9
3155,-1,12
-5017,2,8
6004,0,8
-16921,2,12
11532,1,9
-14508,3,12
-3853,4,6
-5201,1,12
-5832,1,8
3852,2,8
-11509,0,10
6408,0,10
-7434,3,6
-8508,0,13
4496,3,6
-5840,1,10
-5462,2,10
-1783,1,8
-2815,2,7
-13286,1,11
8883,0,6
-12934,1,8
-1852,-1,5
-2187,0,9
-6769,2,9
-590,2,8
-8023,2,9
-5228,1,10
2006,1,7
-5640,0,9
-5130,2,10
-625,1,8
-4036,3,9
-6821,1,11
4460,2,7
-10493,2,10
2171,0,10
-1472,3,6
-2619,0,12
-5703,2,8
1105,1,9
-7373,1,9
338,0,11
327,2,6
-8528,0,12
-1899,3,8
1485,0,9
-5451,1,10
-4801,3,8
-9699,2,11
10514,0,7
-9039,1,9
4691,1,11
-7092,4,8
-941,1,11
-3742,2,9
5830,0,10
-2368,2,9
-8426,0,13
7017,2,8
-4667,2,9
761,0,12
1723,1,7
-3686,0,10
-6107,1,11
6522,0,8
-7301,2,10
-1052,4,6
370,1,11
1529,1,9
-571,1,8
-12184,2,11
2242,1,10
-1918,3,5
-10755,1,13
9282,1,7
-12225,4,10
3622,0,11
-7596,5,9
1725,1,10
-6257,1,10
6290,2,9
-16048,2,11
8341,0,10
-5163,2,13
-4963,0,8
-4268,1,9
-6345,0,10
1704,1,7
-6688,2,9
-1064,0,9
-6570,3,7
-3831,0,9
-3690,2,7
-7360,0,9
2376,0,6
-11539,2,9
2840,0,8
-7480,2,8
-6625,1,10
-2555,1,8
-1093,1,8
-8125,0,11
3621,2,8
-7308,2,8
-4904,1,12
2420,2,11
-9792,0,10
-1548,1,8
-5883,1,10
-1839,0,10
-93,3,8
-9714,0,11
-439,2,8
-5087,2,8
-2541,0,9
-3987,1,9
-1720,1,8
-8401,4,9
4097,0,9
-3064,3,6
-3787,0,12
548,3,7
-5536,2,10
271,0,11
2343,1,7
-2797,1,9
-3801,2,11
4359,0,7
-4833,3,9
574,0,7
2206,3,12
-3358,1,10
6812,1,8
-7357,1,11
48,0,11
680,2,8
-9916,1,11
4106,1,10
2031,2,6
-9776,2,13
2711,4,9
4567,1,7
-14907,3,13
8093,1,8
-9780,4,7
-2642,-2,13
4387,1,6
-6807,0,10
-1775,1,10
3172,1,8
-11624,3,10
3751,0,6
2436,1,13
6205,0,8
-4922,3,7
-3874,-1,11
-251,0,9
-2615,2,8
-9606,0,12
8820,1,7
-13355,2,9
2474,1,11
-7632,3,6
-1107,0,10
-10972,2,8
3417,0,8
-8078,1,8
-6174,0,11
-1409,1,6
-6403,0,8
-5062,0,9
3322,0,6
-10726,3,11
5390,2,4
-12718,2,10
1173,0,10
-1620,1,7
-10829,1,11
-344,0,10
3626,0,7
-13523,1,12
3993,0,9
-5460,3,7
-6296,-1,13
4122,2,7
-8069,1,10
-4732,2,10
246,1,8
-6764,2,8
-1763,1,10
-1787,3,10
3021,1,9
-6556,3,8
-1562,0,10
-5739,4,9
89,2,10
-3747,1,8
2477,1,11
-5570,4,8
3792,0,11
-2615,3,8
2190,0,10
-2633,2,10
-4556,1,11
5300,0,9
-8593,2,10
5016,0,11
137,3,7
-10924,1,13
4004,1,8
2527,1,7
-8982,1,8
5599,0,8
-9020,0,11
4550,2,6
-6163,1,11
378,0,10
-5099,3,9
-3333,0,10
-2320,0,10
7892,1,7
-15955,2,13
9873,0,9
-14213,5,8
5093,0,12
-5505,3,7
1481,0,10
-12627,1,10
7838,1,9
-12687,1,9
4517,0,6
-4818,2,12
-3654,2,8
1396,1,8
-9333,2,9
-220,0,10
-1842,5,6
-14985,0,12
6279,1,7
-9544,2,7
-3553,0,10
-5884,2,8
-1465,1,7
-13700,3,11
4573,0,7
-7195,2,8
-5645,0,11
-1052,2,7
-3137,0,9
-12214,3,10
3257,4,7
-3844,2,13
4479,3,7
-12677,3,11
824,0,11
-4640,3,8
-491,0,10
-10373,3,10
7157,0,7
-14118,3,9
6225,0,11
-4659,3,6
-4624,0,14
-6532,3,7
3041,0,9
-8811,2,8
3377,0,10
-4702,2,7
-9426,2,12
8808,0,9
-8357,1,11
-8855,4,8
3808,1,10
-6547,1,10
8421,0,9
-2627,2,8
-10323,3,14
6851,0,8
-666,2,8
-5294,1,13
5075,2,6
-4472,3,9
-8750,1,12
10472,2,7
-9946,2,11
859,0,11
-1674,5,6
-6792,0,11
1028,2,9
4624,2,6
-12752,2,9
4233,3,5
-8826,0,14
7621,3,6
-10043,2,9
349,0,10
-978,1,9
-1612,0,9
-3768,0,12
3371,1,7
-15276,1,12
12277,-1,9
-9068,3,8
-336,1,12
-6523,1,8
-1037,3,9
-12412,0,11
8673,0,8
-15231,3,8
1633,-1,6
-9951,-1,10
-3627,2,6
-7368,0,9
511,1,6
-14083,3,9
4510,0,7
-7003,2,8
-3395,2,10
-7047,2,9
1473,1,8
-10398,1,10
3457,0,9
-8405,2,8
-3930,0,12
1799,1,7
-7709,2,10
-4421,1,10
-172,2,8
-7908,3,9
-2677,0,12
1574,3,11
-13670,3,9
-14265,3,9
7082,0,10
-11218,2,9
3404,1,8
-6785,3,9
-260,0,9
1736,3,6
-4558,0,10
-1483,3,7
585,0,9
-8120,1,10
4577,1,9
-2347,1,8
-3732,1,13
-2687,2,8
5963,1,8
-7038,1,10
2091,2,10
